project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2023-12-25 03:15:00,h2,0.7533333333333334,0.0,1786557.77,0.0,0.0
SGtechMicrogrid,2023-12-25 03:30:00,h2,0.6993333333333333,0.0,1786560.5,0.0,0.0
SGtechMicrogrid,2023-12-25 03:45:00,h2,0.7226666666666667,0.0,1786563.16,0.0,0.0
SGtechMicrogrid,2023-12-25 04:00:00,h2,0.752,0.0,1786565.9,0.0,0.0
SGtechMicrogrid,2023-12-25 04:15:00,h2,0.784,0.0,1786568.81,0.0,0.0
SGtechMicrogrid,2023-12-25 04:30:00,h2,0.8366666666666666,0.0,1786571.83,0.0,0.0
SGtechMicrogrid,2023-12-25 04:45:00,h2,0.772,0.0,1786574.86,0.0,0.0
SGtechMicrogrid,2023-12-25 05:00:00,h2,0.8186666666666667,0.0,1786577.83,0.0,0.0
SGtechMicrogrid,2023-12-25 05:15:00,h2,0.7986666666666667,0.0,1786580.87,0.0,0.0
SGtechMicrogrid,2023-12-25 05:30:00,h2,0.8,0.0,1786583.86,0.0,0.0
SGtechMicrogrid,2023-12-25 05:45:00,h2,0.6026666666666666,0.0,1786586.52,0.0,0.0
SGtechMicrogrid,2023-12-25 06:00:00,h2,0.4633333333333333,0.0,1786588.57,0.0,0.0
SGtechMicrogrid,2023-12-25 06:15:00,h2,0.4693333333333333,0.0,1786590.23,0.0,0.0
SGtechMicrogrid,2023-12-25 06:30:00,h2,0.41933333333333334,0.0,1786591.88,0.0,0.0
SGtechMicrogrid,2023-12-25 06:45:00,h2,0.4433333333333333,0.0,1786593.51,0.0,0.0
SGtechMicrogrid,2023-12-25 07:00:00,h2,0.422,0.0,1786595.1400000001,0.0,0.0
SGtechMicrogrid,2023-12-25 07:15:00,h2,0.3813333333333333,0.0,1786596.57,0.0,0.0
SGtechMicrogrid,2023-12-25 07:30:00,h2,0.44133333333333336,0.0,1786598.18,0.0,0.0
SGtechMicrogrid,2023-12-25 07:45:00,h2,1.7926666666666666,0.0,1786600.96,0.0,0.0
SGtechMicrogrid,2023-12-25 08:00:00,h2,1.474,0.0,1786609.12,0.0,0.0
SGtechMicrogrid,2023-12-25 08:15:00,h2,1.4773333333333334,0.0,1786614.63,0.0,0.0
SGtechMicrogrid,2023-12-25 08:30:00,h2,2.598,0.0,1786620.62,0.0,0.0
SGtechMicrogrid,2023-12-25 08:45:00,h2,3.2273333333333336,0.0,1786632.71,0.0,0.0
SGtechMicrogrid,2023-12-25 09:00:00,h2,3.997333333333333,0.0,1786645.86,0.0,0.0
SGtechMicrogrid,2023-12-25 09:15:00,h2,6.25,0.0,1786664.24,0.0,0.0
SGtechMicrogrid,2023-12-25 09:30:00,h2,7.8053333333333335,0.0,1786692.44,0.0,0.0
SGtechMicrogrid,2023-12-25 09:45:00,h2,7.414000000000001,0.0,1786721.84,0.0,0.0
SGtechMicrogrid,2023-12-25 10:00:00,h2,7.495333333333333,0.0,1786748.75,0.0,0.0
SGtechMicrogrid,2023-12-25 10:15:00,h2,7.438,0.0,1786775.84,0.0,0.0
SGtechMicrogrid,2023-12-25 10:30:00,h2,7.240666666666667,0.0,1786803.32,0.0,0.0
SGtechMicrogrid,2023-12-25 10:45:00,h2,8.074,0.0,1786832.77,0.0,0.0
SGtechMicrogrid,2023-12-25 11:00:00,h2,7.986666666666666,0.0,1786861.8900000001,0.0,0.0
SGtechMicrogrid,2023-12-25 11:15:00,h2,7.779333333333333,0.0,1786892.05,0.0,0.0
SGtechMicrogrid,2023-12-25 11:30:00,h2,8.450666666666667,0.0,1786924.09,0.0,0.0
SGtechMicrogrid,2023-12-25 11:45:00,h2,8.178,0.0,1786954.75,0.0,0.0
SGtechMicrogrid,2023-12-25 12:00:00,h2,8.428666666666667,0.0,1786986.35,0.0,0.0
SGtechMicrogrid,2023-12-25 12:15:00,h2,8.775333333333332,0.0,1787017.98,0.0,0.0
SGtechMicrogrid,2023-12-25 12:30:00,h2,7.8839999999999995,0.0,1787048.69,0.0,0.0
SGtechMicrogrid,2023-12-25 12:45:00,h2,7.764,0.0,1787078.74,0.0,0.0
SGtechMicrogrid,2023-12-25 13:00:00,h2,7.634666666666666,0.0,1787108.71,0.0,0.0
SGtechMicrogrid,2023-12-25 13:15:00,h2,8.627333333333333,0.0,1787139.32,0.0,0.0
SGtechMicrogrid,2023-12-25 13:30:00,h2,8.679333333333334,0.0,1787170.81,0.0,0.0
SGtechMicrogrid,2023-12-25 13:45:00,h2,8.215333333333334,0.0,1787201.75,0.0,0.0
SGtechMicrogrid,2023-12-25 14:00:00,h2,6.813999999999999,0.0,1787230.97,0.0,0.0
SGtechMicrogrid,2023-12-25 14:15:00,h2,7.799333333333333,0.0,1787259.89,0.0,0.0
SGtechMicrogrid,2023-12-25 14:30:00,h2,7.5873333333333335,0.0,1787286.73,0.0,0.0
SGtechMicrogrid,2023-12-25 14:45:00,h2,7.116666666666666,0.0,1787313.69,0.0,0.0
SGtechMicrogrid,2023-12-25 15:00:00,h2,6.5793333333333335,0.0,1787341.35,0.0,0.0
SGtechMicrogrid,2023-12-25 15:15:00,h2,7.400666666666666,0.0,1787368.1400000001,0.0,0.0
SGtechMicrogrid,2023-12-25 15:30:00,h2,5.811333333333334,0.0,1787393.24,0.0,0.0
SGtechMicrogrid,2023-12-25 15:45:00,h2,6.147333333333333,0.0,1787415.31,0.0,0.0
SGtechMicrogrid,2023-12-25 16:00:00,h2,4.608666666666666,0.0,1787435.24,0.0,0.0
SGtechMicrogrid,2023-12-25 16:15:00,h2,3.743333333333333,0.0,1787450.83,0.0,0.0
SGtechMicrogrid,2023-12-25 16:30:00,h2,4.002666666666666,0.0,1787465.81,0.0,0.0
SGtechMicrogrid,2023-12-25 16:45:00,h2,3.639333333333333,0.0,1787479.75,0.0,0.0
SGtechMicrogrid,2023-12-25 17:00:00,h2,3.9353333333333333,0.0,1787493.71,0.0,0.0
SGtechMicrogrid,2023-12-25 17:15:00,h2,4.6979999999999995,0.0,1787510.29,0.0,0.0
SGtechMicrogrid,2023-12-25 17:30:00,h2,4.77,0.0,1787527.49,0.0,0.0
SGtechMicrogrid,2023-12-25 17:45:00,h2,4.205333333333333,0.0,1787544.78,0.0,0.0
SGtechMicrogrid,2023-12-25 18:00:00,h2,2.4713333333333334,0.0,1787558.05,0.0,0.0
SGtechMicrogrid,2023-12-25 18:15:00,h2,2.1633333333333336,0.0,1787566.3900000001,0.0,0.0
SGtechMicrogrid,2023-12-25 18:30:00,h2,2.044,0.0,1787574.31,0.0,0.0
SGtechMicrogrid,2023-12-25 18:45:00,h2,2.469333333333333,0.0,1787582.24,0.0,0.0
SGtechMicrogrid,2023-12-25 19:00:00,h2,2.3106666666666666,0.0,1787592.1400000001,0.0,0.0
SGtechMicrogrid,2023-12-25 19:15:00,h2,2.1026666666666665,0.0,1787600.08,0.0,0.0
SGtechMicrogrid,2023-12-25 19:30:00,h2,2.066666666666667,0.0,1787607.9,0.0,0.0
SGtechMicrogrid,2023-12-25 19:45:00,h2,2.1993333333333336,0.0,1787615.99,0.0,0.0
SGtechMicrogrid,2023-12-25 20:00:00,h2,2.032,0.0,1787624.19,0.0,0.0
SGtechMicrogrid,2023-12-25 20:15:00,h2,1.928,0.0,1787631.69,0.0,0.0
SGtechMicrogrid,2023-12-25 20:30:00,h2,1.6866666666666668,0.0,1787638.39,0.0,0.0
SGtechMicrogrid,2023-12-25 20:45:00,h2,1.6806666666666668,0.0,1787644.64,0.0,0.0
SGtechMicrogrid,2023-12-25 21:00:00,h2,1.7066666666666666,0.0,1787651.06,0.0,0.0
SGtechMicrogrid,2023-12-25 21:15:00,h2,1.6686666666666665,0.0,1787657.36,0.0,0.0
SGtechMicrogrid,2023-12-25 21:30:00,h2,1.728,0.0,1787663.74,0.0,0.0
SGtechMicrogrid,2023-12-25 21:45:00,h2,1.7566666666666666,0.0,1787670.13,0.0,0.0
SGtechMicrogrid,2023-12-25 22:00:00,h2,1.7773333333333334,0.0,1787676.7,0.0,0.0
SGtechMicrogrid,2023-12-25 22:15:00,h2,1.7453333333333334,0.0,1787683.3599999999,0.0,0.0
SGtechMicrogrid,2023-12-25 22:30:00,h2,1.7726666666666666,0.0,1787689.91,0.0,0.0
SGtechMicrogrid,2023-12-25 22:45:00,h2,1.768,0.0,1787696.59,0.0,0.0
SGtechMicrogrid,2023-12-25 23:00:00,h2,1.762,0.0,1787703.16,0.0,0.0
SGtechMicrogrid,2023-12-25 23:15:00,h2,1.806,0.0,1787709.91,0.0,0.0
SGtechMicrogrid,2023-12-25 23:30:00,h2,1.726,0.0,1787716.49,0.0,0.0
SGtechMicrogrid,2023-12-25 23:45:00,h2,1.7173333333333332,0.0,1787722.94,0.0,0.0
SGtechMicrogrid,2023-12-26 00:00:00,h2,1.658,0.0,1787729.28,0.0,0.0
SGtechMicrogrid,2023-12-26 00:15:00,h2,1.6893333333333334,0.0,1787735.55,0.0,0.0
SGtechMicrogrid,2023-12-26 00:30:00,h2,1.6693333333333333,0.0,1787741.8599999999,0.0,0.0
SGtechMicrogrid,2023-12-26 00:45:00,h2,1.6866666666666668,0.0,1787748.1,0.0,0.0
SGtechMicrogrid,2023-12-26 01:00:00,h2,1.6233333333333333,0.0,1787754.43,0.0,0.0
SGtechMicrogrid,2023-12-26 01:15:00,h2,0.764,0.0,1787758.77,0.0,0.0
SGtechMicrogrid,2023-12-26 01:30:00,h2,0.764,0.0,1787761.59,0.0,0.0
SGtechMicrogrid,2023-12-26 01:45:00,h2,0.768,0.0,1787764.52,0.0,0.0
SGtechMicrogrid,2023-12-26 02:00:00,h2,0.7586666666666667,0.0,1787767.35,0.0,0.0
SGtechMicrogrid,2023-12-26 02:15:00,h2,0.7533333333333334,0.0,1787770.19,0.0,0.0
SGtechMicrogrid,2023-12-26 02:30:00,h2,0.7193333333333333,0.0,1787772.95,0.0,0.0
SGtechMicrogrid,2023-12-26 02:45:00,h2,0.75,0.0,1787775.69,0.0,0.0
SGtechMicrogrid,2023-12-26 03:00:00,h2,0.7733333333333333,0.0,1787778.54,0.0,0.0
SGtechMicrogrid,2023-12-26 03:15:00,h2,0.82,0.0,1787781.54,0.0,0.0
SGtechMicrogrid,2023-12-26 03:30:00,h2,0.8,0.0,1787784.57,0.0,0.0
SGtechMicrogrid,2023-12-26 03:45:00,h2,0.864,0.0,1787787.71,0.0,0.0
SGtechMicrogrid,2023-12-26 04:00:00,h2,0.8513333333333333,0.0,1787790.9,0.0,0.0
SGtechMicrogrid,2023-12-26 04:15:00,h2,0.8079999999999999,0.0,1787794.08,0.0,0.0
SGtechMicrogrid,2023-12-26 04:30:00,h2,0.8373333333333333,0.0,1787797.12,0.0,0.0
SGtechMicrogrid,2023-12-26 04:45:00,h2,0.7933333333333333,0.0,1787800.21,0.0,0.0
SGtechMicrogrid,2023-12-26 05:00:00,h2,0.8160000000000001,0.0,1787803.19,0.0,0.0
SGtechMicrogrid,2023-12-26 05:15:00,h2,0.7206666666666666,0.0,1787806.09,0.0,0.0
SGtechMicrogrid,2023-12-26 05:30:00,h2,0.728,0.0,1787808.8,0.0,0.0
SGtechMicrogrid,2023-12-26 05:45:00,h2,0.6686666666666666,0.0,1787811.53,0.0,0.0
SGtechMicrogrid,2023-12-26 06:00:00,h2,0.4153333333333333,0.0,1787813.5,0.0,0.0
SGtechMicrogrid,2023-12-26 06:15:00,h2,0.474,0.0,1787815.18,0.0,0.0
SGtechMicrogrid,2023-12-26 06:30:00,h2,0.41466666666666663,0.0,1787816.77,0.0,0.0
SGtechMicrogrid,2023-12-26 06:45:00,h2,0.44066666666666665,0.0,1787818.41,0.0,0.0
SGtechMicrogrid,2023-12-26 07:00:00,h2,0.45199999999999996,0.0,1787820.1,0.0,0.0
SGtechMicrogrid,2023-12-26 07:15:00,h2,0.3813333333333333,0.0,1787821.6,0.0,0.0
SGtechMicrogrid,2023-12-26 07:30:00,h2,0.436,0.0,1787823.21,0.0,0.0
SGtechMicrogrid,2023-12-26 07:45:00,h2,2.374,0.0,1787828.28,0.0,0.0
SGtechMicrogrid,2023-12-26 08:00:00,h2,2.025333333333333,0.0,1787836.45,0.0,0.0
SGtechMicrogrid,2023-12-26 08:15:00,h2,2.256666666666667,0.0,1787845.07,0.0,0.0
SGtechMicrogrid,2023-12-26 08:30:00,h2,2.429333333333333,0.0,1787853.66,0.0,0.0
SGtechMicrogrid,2023-12-26 08:45:00,h2,2.592,0.0,1787862.82,0.0,0.0
SGtechMicrogrid,2023-12-26 09:00:00,h2,3.242,0.0,1787874.17,0.0,0.0
SGtechMicrogrid,2023-12-26 09:15:00,h2,4.066666666666666,0.0,1787887.82,0.0,0.0
SGtechMicrogrid,2023-12-26 09:30:00,h2,5.586666666666667,0.0,1787905.5,0.0,0.0
SGtechMicrogrid,2023-12-26 09:45:00,h2,4.507333333333333,0.0,1787923.8800000001,0.0,0.0
SGtechMicrogrid,2023-12-26 10:00:00,h2,6.444,0.0,1787944.06,0.0,0.0
SGtechMicrogrid,2023-12-26 10:15:00,h2,7.152,0.0,1787969.62,0.0,0.0
SGtechMicrogrid,2023-12-26 10:30:00,h2,8.199333333333334,0.0,1787997.24,0.0,0.0
SGtechMicrogrid,2023-12-26 10:45:00,h2,8.985333333333333,0.0,1788028.12,0.0,0.0
SGtechMicrogrid,2023-12-26 11:00:00,h2,7.236,0.0,1788059.57,0.0,0.0
SGtechMicrogrid,2023-12-26 11:15:00,h2,7.972666666666667,0.0,1788089.07,0.0,0.0
SGtechMicrogrid,2023-12-26 11:30:00,h2,8.546,0.0,1788120.19,0.0,0.0
SGtechMicrogrid,2023-12-26 11:45:00,h2,7.767333333333332,0.0,1788150.54,0.0,0.0
SGtechMicrogrid,2023-12-26 12:00:00,h2,8.692,0.0,1788180.99,0.0,0.0
SGtechMicrogrid,2023-12-26 12:15:00,h2,7.725333333333333,0.0,1788210.23,0.0,0.0
SGtechMicrogrid,2023-12-26 12:30:00,h2,7.6626666666666665,0.0,1788239.12,0.0,0.0
SGtechMicrogrid,2023-12-26 12:45:00,h2,7.285333333333333,0.0,1788269.05,0.0,0.0
SGtechMicrogrid,2023-12-26 13:00:00,h2,8.012666666666666,0.0,1788297.95,0.0,0.0
SGtechMicrogrid,2023-12-26 13:15:00,h2,7.389333333333334,0.0,1788327.45,0.0,0.0
SGtechMicrogrid,2023-12-26 13:30:00,h2,8.552,0.0,1788357.06,0.0,0.0
SGtechMicrogrid,2023-12-26 13:45:00,h2,7.552666666666667,0.0,1788385.94,0.0,0.0
SGtechMicrogrid,2023-12-26 14:00:00,h2,8.319333333333335,0.0,1788416.36,0.0,0.0
SGtechMicrogrid,2023-12-26 14:15:00,h2,6.970666666666667,0.0,1788445.47,0.0,0.0
SGtechMicrogrid,2023-12-26 14:30:00,h2,6.658,0.0,1788472.53,0.0,0.0
SGtechMicrogrid,2023-12-26 14:45:00,h2,7.342,0.0,1788499.65,0.0,0.0
SGtechMicrogrid,2023-12-26 15:00:00,h2,6.9446666666666665,0.0,1788525.27,0.0,0.0
SGtechMicrogrid,2023-12-26 15:15:00,h2,6.452,0.0,1788550.19,0.0,0.0
SGtechMicrogrid,2023-12-26 15:30:00,h2,6.7860000000000005,0.0,1788575.29,0.0,0.0
SGtechMicrogrid,2023-12-26 15:45:00,h2,7.54,0.0,1788600.08,0.0,0.0
SGtechMicrogrid,2023-12-26 16:00:00,h2,5.254666666666667,0.0,1788624.06,0.0,0.0
SGtechMicrogrid,2023-12-26 16:15:00,h2,5.328666666666666,0.0,1788644.01,0.0,0.0
SGtechMicrogrid,2023-12-26 16:30:00,h2,5.2379999999999995,0.0,1788663.16,0.0,0.0
SGtechMicrogrid,2023-12-26 16:45:00,h2,3.4993333333333334,0.0,1788678.52,0.0,0.0
SGtechMicrogrid,2023-12-26 17:00:00,h2,3.0593333333333335,0.0,1788691.25,0.0,0.0
SGtechMicrogrid,2023-12-26 17:15:00,h2,2.9459999999999997,0.0,1788702.53,0.0,0.0
SGtechMicrogrid,2023-12-26 17:30:00,h2,2.6006666666666667,0.0,1788712.57,0.0,0.0
SGtechMicrogrid,2023-12-26 17:45:00,h2,2.6286666666666667,0.0,1788722.58,0.0,0.0
SGtechMicrogrid,2023-12-26 18:00:00,h2,2.8473333333333333,0.0,1788732.72,0.0,0.0
SGtechMicrogrid,2023-12-26 18:15:00,h2,2.462,0.0,1788742.96,0.0,0.0
SGtechMicrogrid,2023-12-26 18:30:00,h2,0.7226666666666667,0.0,1788749.09,0.0,0.0
SGtechMicrogrid,2023-12-26 18:45:00,h2,0.6679999999999999,0.0,1788751.69,0.0,0.0
SGtechMicrogrid,2023-12-26 19:00:00,h2,0.6573333333333333,0.0,1788754.1400000001,0.0,0.0
SGtechMicrogrid,2023-12-26 19:15:00,h2,0.7006666666666667,0.0,1788756.69,0.0,0.0
SGtechMicrogrid,2023-12-26 19:30:00,h2,0.6406666666666666,0.0,1788759.23,0.0,0.0
SGtechMicrogrid,2023-12-26 19:45:00,h2,0.7253333333333333,0.0,1788761.73,0.0,0.0
SGtechMicrogrid,2023-12-26 20:00:00,h2,0.6946666666666667,0.0,1788764.46,0.0,0.0
SGtechMicrogrid,2023-12-26 20:15:00,h2,0.6946666666666667,0.0,1788767.01,0.0,0.0
SGtechMicrogrid,2023-12-26 20:30:00,h2,0.7286666666666667,0.0,1788769.76,0.0,0.0
SGtechMicrogrid,2023-12-26 20:45:00,h2,0.6693333333333334,0.0,1788772.3599999999,0.0,0.0
SGtechMicrogrid,2023-12-26 21:00:00,h2,0.714,0.0,1788774.91,0.0,0.0
SGtechMicrogrid,2023-12-26 21:15:00,h2,0.6606666666666666,0.0,1788777.55,0.0,0.0
SGtechMicrogrid,2023-12-26 21:30:00,h2,0.6666666666666666,0.0,1788779.98,0.0,0.0
SGtechMicrogrid,2023-12-26 21:45:00,h2,0.6846666666666666,0.0,1788782.56,0.0,0.0
SGtechMicrogrid,2023-12-26 22:00:00,h2,0.748,0.0,1788785.22,0.0,0.0
SGtechMicrogrid,2023-12-26 22:15:00,h2,0.7853333333333334,0.0,1788788.09,0.0,0.0
SGtechMicrogrid,2023-12-26 22:30:00,h2,0.7366666666666667,0.0,1788790.95,0.0,0.0
SGtechMicrogrid,2023-12-26 22:45:00,h2,0.756,0.0,1788793.76,0.0,0.0
SGtechMicrogrid,2023-12-26 23:00:00,h2,0.7713333333333333,0.0,1788796.63,0.0,0.0
SGtechMicrogrid,2023-12-26 23:15:00,h2,0.7233333333333333,0.0,1788799.42,0.0,0.0
SGtechMicrogrid,2023-12-26 23:30:00,h2,0.786,0.0,1788802.24,0.0,0.0
SGtechMicrogrid,2023-12-26 23:45:00,h2,0.6873333333333334,0.0,1788805.08,0.0,0.0
SGtechMicrogrid,2023-12-27 00:00:00,h2,0.6646666666666667,0.0,1788807.5,0.0,0.0
SGtechMicrogrid,2023-12-27 00:15:00,h2,0.6799999999999999,0.0,1788810.1,0.0,0.0
SGtechMicrogrid,2023-12-27 00:30:00,h2,0.6366666666666667,0.0,1788812.52,0.0,0.0
SGtechMicrogrid,2023-12-27 00:45:00,h2,0.6973333333333332,0.0,1788815.03,0.0,0.0
SGtechMicrogrid,2023-12-27 01:00:00,h2,0.646,0.0,1788817.58,0.0,0.0
SGtechMicrogrid,2023-12-27 01:15:00,h2,0.6653333333333333,0.0,1788819.98,0.0,0.0
SGtechMicrogrid,2023-12-27 01:30:00,h2,0.6799999999999999,0.0,1788822.57,0.0,0.0
SGtechMicrogrid,2023-12-27 01:45:00,h2,0.6373333333333334,0.0,1788825.0,0.0,0.0
SGtechMicrogrid,2023-12-27 02:00:00,h2,0.6986666666666665,0.0,1788827.5,0.0,0.0
SGtechMicrogrid,2023-12-27 02:15:00,h2,0.644,0.0,1788830.05,0.0,0.0
SGtechMicrogrid,2023-12-27 02:30:00,h2,0.65,0.0,1788832.43,0.0,0.0
SGtechMicrogrid,2023-12-27 02:45:00,h2,0.6666666666666666,0.0,1788834.97,0.0,0.0
SGtechMicrogrid,2023-12-27 03:00:00,h2,0.6233333333333333,0.0,1788837.35,0.0,0.0
SGtechMicrogrid,2023-12-27 03:15:00,h2,0.682,0.0,1788839.78,0.0,0.0
SGtechMicrogrid,2023-12-27 03:30:00,h2,0.6359999999999999,0.0,1788842.31,0.0,0.0
SGtechMicrogrid,2023-12-27 03:45:00,h2,0.7366666666666667,0.0,1788844.83,0.0,0.0
SGtechMicrogrid,2023-12-27 04:00:00,h2,1.6773333333333333,0.0,1788848.8,0.0,0.0
SGtechMicrogrid,2023-12-27 04:15:00,h2,2.1726666666666667,0.0,1788856.66,0.0,0.0
SGtechMicrogrid,2023-12-27 04:30:00,h2,1.8533333333333333,0.0,1788864.34,0.0,0.0
SGtechMicrogrid,2023-12-27 04:45:00,h2,1.7446666666666668,0.0,1788870.97,0.0,0.0
SGtechMicrogrid,2023-12-27 05:00:00,h2,1.7786666666666666,0.0,1788877.55,0.0,0.0
SGtechMicrogrid,2023-12-27 05:15:00,h2,1.5886666666666664,0.0,1788884.04,0.0,0.0
SGtechMicrogrid,2023-12-27 05:30:00,h2,1.464,0.0,1788889.61,0.0,0.0
SGtechMicrogrid,2023-12-27 05:45:00,h2,1.4673333333333334,0.0,1788895.16,0.0,0.0
SGtechMicrogrid,2023-12-27 06:00:00,h2,1.1826666666666665,0.0,1788900.12,0.0,0.0
SGtechMicrogrid,2023-12-27 06:15:00,h2,1.092,0.0,1788904.41,0.0,0.0
SGtechMicrogrid,2023-12-27 06:30:00,h2,1.1273333333333333,0.0,1788908.52,0.0,0.0
SGtechMicrogrid,2023-12-27 06:45:00,h2,1.1133333333333333,0.0,1788912.76,0.0,0.0
SGtechMicrogrid,2023-12-27 07:00:00,h2,1.074,0.0,1788916.86,0.0,0.0
SGtechMicrogrid,2023-12-27 07:15:00,h2,1.096,0.0,1788920.91,0.0,0.0
SGtechMicrogrid,2023-12-27 07:30:00,h2,1.1239999999999999,0.0,1788925.1,0.0,0.0
SGtechMicrogrid,2023-12-27 07:45:00,h2,1.8659999999999999,0.0,1788930.73,0.0,0.0
SGtechMicrogrid,2023-12-27 08:00:00,h2,3.082666666666667,0.0,1788939.8900000001,0.0,0.0
SGtechMicrogrid,2023-12-27 08:15:00,h2,3.252666666666667,0.0,1788952.11,0.0,0.0
SGtechMicrogrid,2023-12-27 08:30:00,h2,3.7920000000000003,0.0,1788965.4,0.0,0.0
SGtechMicrogrid,2023-12-27 08:45:00,h2,3.9393333333333334,0.0,1788978.6400000001,0.0,0.0
SGtechMicrogrid,2023-12-27 09:00:00,h2,4.862,0.0,1788995.69,0.0,0.0
SGtechMicrogrid,2023-12-27 09:15:00,h2,5.657333333333333,0.0,1789014.9,0.0,0.0
SGtechMicrogrid,2023-12-27 09:30:00,h2,6.372,0.0,1789037.84,0.0,0.0
SGtechMicrogrid,2023-12-27 09:45:00,h2,7.019333333333333,0.0,1789063.19,0.0,0.0
SGtechMicrogrid,2023-12-27 10:00:00,h2,7.21,0.0,1789090.3599999999,0.0,0.0
SGtechMicrogrid,2023-12-27 10:15:00,h2,8.114666666666666,0.0,1789118.32,0.0,0.0
SGtechMicrogrid,2023-12-27 10:30:00,h2,5.318666666666667,0.0,1789142.92,0.0,0.0
SGtechMicrogrid,2023-12-27 10:45:00,h2,6.276,0.0,1789165.73,0.0,0.0
SGtechMicrogrid,2023-12-27 11:00:00,h2,6.644666666666667,0.0,1789188.95,0.0,0.0
SGtechMicrogrid,2023-12-27 11:15:00,h2,6.546,0.0,1789212.8599999999,0.0,0.0
SGtechMicrogrid,2023-12-27 11:30:00,h2,6.568,0.0,1789237.02,0.0,0.0
SGtechMicrogrid,2023-12-27 11:45:00,h2,6.270666666666667,0.0,1789261.57,0.0,0.0
SGtechMicrogrid,2023-12-27 12:00:00,h2,7.272,0.0,1789286.66,0.0,0.0
SGtechMicrogrid,2023-12-27 12:15:00,h2,6.314666666666667,0.0,1789311.67,0.0,0.0
SGtechMicrogrid,2023-12-27 12:30:00,h2,6.645333333333334,0.0,1789336.33,0.0,0.0
SGtechMicrogrid,2023-12-27 12:45:00,h2,6.398666666666667,0.0,1789360.89,0.0,0.0
SGtechMicrogrid,2023-12-27 13:00:00,h2,6.102,0.0,1789384.36,0.0,0.0
SGtechMicrogrid,2023-12-27 13:15:00,h2,7.427333333333333,0.0,1789409.07,0.0,0.0
SGtechMicrogrid,2023-12-27 13:30:00,h2,6.272666666666667,0.0,1789434.92,0.0,0.0
SGtechMicrogrid,2023-12-27 13:45:00,h2,6.461333333333333,0.0,1789459.98,0.0,0.0
SGtechMicrogrid,2023-12-27 14:00:00,h2,6.428666666666667,0.0,1789484.43,0.0,0.0
SGtechMicrogrid,2023-12-27 14:15:00,h2,7.149333333333334,0.0,1789509.12,0.0,0.0
SGtechMicrogrid,2023-12-27 14:30:00,h2,6.3453333333333335,0.0,1789532.71,0.0,0.0
SGtechMicrogrid,2023-12-27 14:45:00,h2,6.536666666666666,0.0,1789557.49,0.0,0.0
SGtechMicrogrid,2023-12-27 15:00:00,h2,6.560666666666666,0.0,1789581.72,0.0,0.0
SGtechMicrogrid,2023-12-27 15:15:00,h2,5.557333333333333,0.0,1789605.8,0.0,0.0
SGtechMicrogrid,2023-12-27 15:30:00,h2,5.744666666666666,0.0,1789627.75,0.0,0.0
SGtechMicrogrid,2023-12-27 15:45:00,h2,6.161333333333333,0.0,1789650.27,0.0,0.0
SGtechMicrogrid,2023-12-27 16:00:00,h2,5.374666666666667,0.0,1789670.12,0.0,0.0
SGtechMicrogrid,2023-12-27 16:15:00,h2,4.5040000000000004,0.0,1789689.62,0.0,0.0
SGtechMicrogrid,2023-12-27 16:30:00,h2,4.408,0.0,1789706.68,0.0,0.0
SGtechMicrogrid,2023-12-27 16:45:00,h2,3.5813333333333333,0.0,1789721.77,0.0,0.0
SGtechMicrogrid,2023-12-27 17:00:00,h2,3.3633333333333337,0.0,1789735.09,0.0,0.0
SGtechMicrogrid,2023-12-27 17:15:00,h2,3.482,0.0,1789747.1099999999,0.0,0.0
SGtechMicrogrid,2023-12-27 17:30:00,h2,3.174,0.0,1789759.69,0.0,0.0
SGtechMicrogrid,2023-12-27 17:45:00,h2,2.832,0.0,1789771.8,0.0,0.0
SGtechMicrogrid,2023-12-27 18:00:00,h2,0.7986666666666667,0.0,1789777.94,0.0,0.0
SGtechMicrogrid,2023-12-27 18:15:00,h2,0.7906666666666666,0.0,1789780.89,0.0,0.0
SGtechMicrogrid,2023-12-27 18:30:00,h2,0.8173333333333334,0.0,1789783.8900000001,0.0,0.0
SGtechMicrogrid,2023-12-27 18:45:00,h2,0.7886666666666666,0.0,1789786.95,0.0,0.0
SGtechMicrogrid,2023-12-27 19:00:00,h2,0.732,0.0,1789789.73,0.0,0.0
SGtechMicrogrid,2023-12-27 19:15:00,h2,0.8073333333333333,0.0,1789792.6,0.0,0.0
SGtechMicrogrid,2023-12-27 19:30:00,h2,0.7793333333333333,0.0,1789795.61,0.0,0.0
SGtechMicrogrid,2023-12-27 19:45:00,h2,0.9293333333333335,0.0,1789798.73,0.0,0.0
SGtechMicrogrid,2023-12-27 20:00:00,h2,0.8966666666666667,0.0,1789802.17,0.0,0.0
SGtechMicrogrid,2023-12-27 20:15:00,h2,0.8846666666666666,0.0,1789805.44,0.0,0.0
SGtechMicrogrid,2023-12-27 20:30:00,h2,0.9366666666666666,0.0,1789808.9,0.0,0.0
SGtechMicrogrid,2023-12-27 20:45:00,h2,0.87,0.0,1789812.27,0.0,0.0
SGtechMicrogrid,2023-12-27 21:00:00,h2,0.9153333333333333,0.0,1789815.59,0.0,0.0
SGtechMicrogrid,2023-12-27 21:15:00,h2,0.8193333333333334,0.0,1789818.92,0.0,0.0
