PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-01 12:38:00.697,h2,10.57,0.0,147828.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:39:00.687,h2,7.33,0.0,147829.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:40:00.770,h2,4.22,0.0,147829.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:41:00.787,h2,4.18,0.0,147829.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:42:00.817,h2,7.35,0.0,147829.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:43:00.847,h2,10.62,0.0,147829.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:44:00.883,h2,10.52,0.0,147829.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:45:00.900,h2,10.69,0.0,147829.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:46:00.933,h2,4.23,0.0,147830.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:47:00.987,h2,4.22,0.0,147830.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:48:01.000,h2,10.89,0.0,147830.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:49:00.043,h2,13.91,0.0,147830.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:50:00.077,h2,13.83,0.0,147830.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:51:00.110,h2,10.69,0.0,147830.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:52:00.140,h2,10.66,0.0,147831.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:53:00.187,h2,7.44,0.0,147831.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:54:00.213,h2,7.47,0.0,147831.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:55:00.253,h2,7.68,0.0,147831.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:56:00.310,h2,7.42,0.0,147831.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:57:00.350,h2,10.75,0.0,147831.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:58:00.373,h2,7.42,0.0,147831.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 12:59:00.390,h2,7.78,0.0,147832.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:00:00.433,h2,10.45,0.0,147832.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:01:00.497,h2,13.95,0.0,147832.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:02:00.493,h2,13.84,0.0,147832.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:03:00.583,h2,7.52,0.0,147832.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:04:00.620,h2,7.45,0.0,147832.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:05:00.660,h2,7.44,0.0,147833.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:06:00.690,h2,10.76,0.0,147833.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:07:00.727,h2,10.79,0.0,147833.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:08:00.760,h2,7.55,0.0,147833.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:09:00.820,h2,7.58,0.0,147833.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:10:00.823,h2,7.62,0.0,147833.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:11:00.880,h2,10.87,0.0,147834.0,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:12:00.930,h2,10.62,0.0,147834.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:13:00.960,h2,10.67,0.0,147834.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:14:00.990,h2,14.91,0.0,147834.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:15:01.013,h2,11.53,0.0,147834.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:16:00.043,h2,10.92,0.0,147834.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:17:00.107,h2,10.92,0.0,147835.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:18:00.133,h2,10.91,0.0,147835.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:19:00.160,h2,10.92,0.0,147835.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:20:00.217,h2,4.43,0.0,147835.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:21:00.250,h2,4.97,0.0,147835.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:22:00.273,h2,7.76,0.0,147835.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:23:00.310,h2,14.0,0.0,147836.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:24:00.367,h2,14.12,0.0,147836.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:25:00.393,h2,14.22,0.0,147836.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:26:00.443,h2,10.92,0.0,147836.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:27:00.453,h2,11.9,0.0,147836.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:28:00.493,h2,10.99,0.0,147837.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:29:00.517,h2,7.73,0.0,147837.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:30:00.580,h2,7.72,0.0,147837.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:31:00.620,h2,8.72,0.0,147837.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:32:00.657,h2,7.85,0.0,147837.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:33:00.693,h2,7.78,0.0,147837.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:34:00.717,h2,14.33,0.0,147837.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:35:00.760,h2,14.25,0.0,147838.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:36:00.777,h2,11.29,0.0,147838.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:37:00.820,h2,11.05,0.0,147838.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:38:00.853,h2,11.05,0.0,147838.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:39:00.913,h2,7.72,0.0,147838.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:40:00.953,h2,4.58,0.0,147838.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:41:00.990,h2,7.92,0.0,147839.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:42:01.057,h2,11.07,0.0,147839.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:43:00.063,h2,14.28,0.0,147839.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:44:00.093,h2,14.32,0.0,147839.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:45:00.127,h2,14.24,0.0,147839.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:46:00.160,h2,11.09,0.0,147840.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:47:00.200,h2,11.13,0.0,147840.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:48:00.267,h2,11.13,0.0,147840.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:49:00.323,h2,7.8,0.0,147840.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:50:00.367,h2,7.79,0.0,147840.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:51:00.377,h2,8.1,0.0,147840.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:52:00.427,h2,7.77,0.0,147841.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:53:00.473,h2,7.81,0.0,147841.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:54:00.520,h2,14.35,0.0,147841.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:55:00.553,h2,14.23,0.0,147841.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:56:00.593,h2,14.36,0.0,147841.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:57:00.610,h2,11.02,0.0,147842.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:58:00.630,h2,11.02,0.0,147842.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 13:59:00.667,h2,7.72,0.0,147842.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:00:00.690,h2,4.51,0.0,147842.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:01:00.733,h2,8.0,0.0,147842.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:02:00.770,h2,11.18,0.0,147842.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:03:00.820,h2,14.25,0.0,147842.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:04:00.853,h2,14.26,0.0,147843.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:05:00.873,h2,14.36,0.0,147843.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:06:00.927,h2,11.15,0.0,147843.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:07:00.963,h2,11.06,0.0,147843.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:08:00.983,h2,11.13,0.0,147843.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:09:01.007,h2,7.79,0.0,147844.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:10:00.047,h2,7.81,0.0,147844.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:11:00.090,h2,11.32,0.0,147844.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:12:00.140,h2,11.14,0.0,147844.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:13:00.170,h2,7.82,0.0,147844.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:14:00.207,h2,7.83,0.0,147844.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:15:00.270,h2,14.46,0.0,147845.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:16:00.310,h2,14.39,0.0,147845.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:17:00.330,h2,14.39,0.0,147845.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:18:00.397,h2,11.13,0.0,147845.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:19:00.413,h2,7.79,0.0,147845.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:20:00.480,h2,7.78,0.0,147845.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:21:00.490,h2,11.2,0.0,147846.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:22:00.520,h2,11.18,0.0,147846.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:23:00.563,h2,7.84,0.0,147846.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:24:00.623,h2,7.9,0.0,147846.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:25:00.640,h2,14.69,0.0,147846.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:26:00.663,h2,14.52,0.0,147847.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:27:00.730,h2,14.31,0.0,147847.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:28:00.767,h2,7.9,0.0,147847.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:29:00.813,h2,4.6,0.0,147847.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:30:00.833,h2,4.6,0.0,147847.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:31:00.880,h2,11.3,0.0,147847.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:32:00.923,h2,11.18,0.0,147847.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:33:00.967,h2,11.09,0.0,147848.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:34:00.987,h2,11.13,0.0,147848.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:35:00.037,h2,14.43,0.0,147848.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:36:00.087,h2,11.01,0.0,147848.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:37:00.103,h2,11.18,0.0,147848.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:38:00.150,h2,11.5,0.0,147849.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:39:00.180,h2,11.18,0.0,147849.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:40:00.210,h2,7.85,0.0,147849.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:41:00.253,h2,7.86,0.0,147849.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:42:00.310,h2,11.24,0.0,147849.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:43:00.360,h2,11.09,0.0,147849.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:44:00.377,h2,14.42,0.0,147850.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:45:00.443,h2,14.38,0.0,147850.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:46:00.460,h2,14.37,0.0,147850.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:47:00.510,h2,11.17,0.0,147850.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:48:00.533,h2,11.15,0.0,147850.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:49:00.590,h2,11.12,0.0,147851.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:50:00.603,h2,7.81,0.0,147851.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:51:00.673,h2,7.77,0.0,147851.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:52:00.703,h2,7.77,0.0,147851.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:53:00.740,h2,7.87,0.0,147851.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:54:00.770,h2,7.94,0.0,147851.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:55:00.817,h2,14.53,0.0,147852.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:56:00.843,h2,14.31,0.0,147852.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:57:00.880,h2,11.04,0.0,147852.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:58:00.933,h2,7.81,0.0,147852.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 14:59:00.973,h2,7.74,0.0,147852.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:00:01.017,h2,7.84,0.0,147852.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:01:00.060,h2,7.88,0.0,147853.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:02:00.077,h2,11.38,0.0,147853.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:03:00.130,h2,11.17,0.0,147853.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:04:00.173,h2,14.46,0.0,147853.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:05:00.197,h2,14.33,0.0,147853.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:06:00.250,h2,10.97,0.0,147854.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:07:00.253,h2,7.81,0.0,147854.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:08:00.327,h2,11.35,0.0,147854.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:09:00.337,h2,11.15,0.0,147854.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:10:00.400,h2,11.16,0.0,147854.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:11:00.390,h2,11.12,0.0,147854.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:12:00.437,h2,11.16,0.0,147855.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:13:00.497,h2,7.85,0.0,147855.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:14:00.503,h2,4.64,0.0,147855.33,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:15:00.543,h2,8.02,0.0,147855.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:16:00.597,h2,11.29,0.0,147855.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:17:00.640,h2,14.4,0.0,147855.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:18:00.660,h2,14.39,0.0,147856.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:19:00.707,h2,11.21,0.0,147856.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:20:00.767,h2,11.13,0.0,147856.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:21:00.777,h2,7.8,0.0,147856.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:22:00.833,h2,7.78,0.0,147856.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:23:00.857,h2,7.81,0.0,147856.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:24:00.890,h2,11.14,0.0,147857.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:25:00.930,h2,11.11,0.0,147857.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:26:00.940,h2,11.18,0.0,147857.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:27:00.993,h2,7.9,0.0,147857.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:28:01.033,h2,7.96,0.0,147857.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:29:00.067,h2,11.08,0.0,147857.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:30:00.107,h2,10.93,0.0,147858.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:31:00.150,h2,10.94,0.0,147858.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:32:00.170,h2,11.31,0.0,147858.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:33:00.213,h2,11.09,0.0,147858.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:34:00.237,h2,11.15,0.0,147858.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:35:00.267,h2,11.15,0.0,147858.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:36:00.327,h2,11.08,0.0,147859.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:37:00.360,h2,4.61,0.0,147859.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:38:00.397,h2,4.56,0.0,147859.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:39:00.433,h2,7.93,0.0,147859.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:40:00.470,h2,14.27,0.0,147859.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:41:00.510,h2,14.31,0.0,147859.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:42:00.547,h2,14.31,0.0,147860.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:43:00.590,h2,11.11,0.0,147860.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:44:00.600,h2,7.79,0.0,147860.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:45:00.650,h2,7.77,0.0,147860.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:46:00.690,h2,11.34,0.0,147860.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:47:00.737,h2,11.18,0.0,147860.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:48:00.773,h2,11.17,0.0,147861.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:49:00.813,h2,7.78,0.0,147861.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:50:00.823,h2,7.84,0.0,147861.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:51:00.863,h2,8.04,0.0,147861.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:52:00.900,h2,10.86,0.0,147861.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:53:00.937,h2,14.58,0.0,147861.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:54:00.973,h2,14.31,0.0,147862.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:55:01.020,h2,11.1,0.0,147862.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:56:00.060,h2,11.14,0.0,147862.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:57:00.117,h2,11.16,0.0,147862.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:58:00.147,h2,7.79,0.0,147862.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 15:59:00.173,h2,4.56,0.0,147862.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:00:00.247,h2,7.95,0.0,147863.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:01:00.270,h2,11.25,0.0,147863.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:02:00.293,h2,11.06,0.0,147863.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:03:00.317,h2,11.1,0.0,147863.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:04:00.387,h2,11.06,0.0,147863.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:05:00.423,h2,11.08,0.0,147863.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:06:00.460,h2,7.82,0.0,147864.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:07:00.507,h2,4.65,0.0,147864.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:08:00.550,h2,4.61,0.0,147864.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:09:00.580,h2,11.3,0.0,147864.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:10:00.607,h2,14.36,0.0,147864.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:11:00.647,h2,14.29,0.0,147864.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:12:00.707,h2,7.89,0.0,147865.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:13:00.710,h2,4.58,0.0,147865.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:14:00.760,h2,7.98,0.0,147865.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:15:00.803,h2,11.31,0.0,147865.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:16:00.853,h2,11.07,0.0,147865.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:17:00.893,h2,11.12,0.0,147865.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:18:00.907,h2,11.06,0.0,147865.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:19:00.970,h2,7.77,0.0,147866.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:20:00.983,h2,7.78,0.0,147866.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:21:01.043,h2,11.2,0.0,147866.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:22:00.077,h2,11.13,0.0,147866.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:23:00.103,h2,7.83,0.0,147866.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:24:00.130,h2,4.57,0.0,147866.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:25:00.177,h2,11.59,0.0,147866.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:26:00.203,h2,10.86,0.0,147867.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:27:00.250,h2,14.25,0.0,147867.33,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:28:00.280,h2,7.87,0.0,147867.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:29:00.323,h2,7.8,0.0,147867.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:30:00.363,h2,7.77,0.0,147867.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:31:00.397,h2,7.82,0.0,147867.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:32:00.450,h2,7.7,0.0,147868.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:33:00.477,h2,7.63,0.0,147868.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:34:00.540,h2,10.95,0.0,147868.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:35:00.550,h2,7.71,0.0,147868.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:36:00.587,h2,7.72,0.0,147868.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:37:00.637,h2,4.46,0.0,147868.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:38:00.693,h2,7.71,0.0,147868.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:39:00.727,h2,11.1,0.0,147869.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:40:00.723,h2,10.87,0.0,147869.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:41:00.773,h2,7.65,0.0,147869.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:42:00.817,h2,4.46,0.0,147869.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:43:00.857,h2,11.02,0.0,147869.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:44:00.880,h2,10.64,0.0,147869.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:45:00.920,h2,13.95,0.0,147869.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:46:00.967,h2,7.56,0.0,147870.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:47:01.013,h2,4.11,0.0,147870.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:48:00.040,h2,4.15,0.0,147870.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:49:00.077,h2,7.32,0.0,147870.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:50:00.120,h2,7.25,0.0,147870.56,0.0,0,2025-04-01
