project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2025-03-03 18:15:00,h2,0.41733333333333333,0.0,145849.44866666666,0.0,0.0
SGtechMicrogrid,2025-03-03 18:30:00,h2,0.5213333333333333,0.0,145849.57200000001,0.0,0.0
SGtechMicrogrid,2025-03-03 18:45:00,h2,0.568,0.0,145849.71666666667,0.0,0.0
SGtechMicrogrid,2025-03-03 19:00:00,h2,0.5666666666666667,0.0,145849.858,0.0,0.0
SGtechMicrogrid,2025-03-03 19:15:00,h2,0.52,0.0,145849.99000000002,0.0,0.0
SGtechMicrogrid,2025-03-03 19:30:00,h2,0.5666666666666667,0.0,145850.12266666666,0.0,0.0
SGtechMicrogrid,2025-03-03 19:45:00,h2,0.57,0.0,145850.26333333334,0.0,0.0
SGtechMicrogrid,2025-03-03 20:00:00,h2,0.5233333333333333,0.0,145850.41133333332,0.0,0.0
SGtechMicrogrid,2025-03-03 20:15:00,h2,0.52,0.0,145850.538,0.0,0.0
SGtechMicrogrid,2025-03-03 20:30:00,h2,0.52,0.0,145850.66666666666,0.0,0.0
SGtechMicrogrid,2025-03-03 20:45:00,h2,0.5433333333333333,0.0,145850.792,0.0,0.0
SGtechMicrogrid,2025-03-03 21:00:00,h2,0.58,0.0,145850.934,0.0,0.0
SGtechMicrogrid,2025-03-03 21:15:00,h2,0.5746666666666667,0.0,145851.088,0.0,0.0
SGtechMicrogrid,2025-03-03 21:30:00,h2,0.5713333333333332,0.0,145851.228,0.0,0.0
SGtechMicrogrid,2025-03-03 21:45:00,h2,0.5599999999999999,0.0,145851.36933333334,0.0,0.0
SGtechMicrogrid,2025-03-03 22:00:00,h2,0.52,0.0,145851.49866666665,0.0,0.0
SGtechMicrogrid,2025-03-03 22:15:00,h2,0.52,0.0,145851.63,0.0,0.0
SGtechMicrogrid,2025-03-03 22:30:00,h2,0.5599999999999999,0.0,145851.772,0.0,0.0
SGtechMicrogrid,2025-03-03 22:45:00,h2,0.57,0.0,145851.912,0.0,0.0
SGtechMicrogrid,2025-03-03 23:00:00,h2,0.5746666666666667,0.0,145852.05,0.0,0.0
SGtechMicrogrid,2025-03-03 23:15:00,h2,0.61,0.0,145852.196,0.0,0.0
SGtechMicrogrid,2025-03-03 23:30:00,h2,0.6133333333333333,0.0,145852.356,0.0,0.0
SGtechMicrogrid,2025-03-03 23:45:00,h2,0.66,0.0,145852.51666666666,0.0,0.0
SGtechMicrogrid,2025-03-04 00:00:00,h2,0.6573333333333334,0.0,145852.67799999999,0.0,0.0
SGtechMicrogrid,2025-03-04 00:15:00,h2,0.6146666666666667,0.0,145852.83466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 00:30:00,h2,0.6633333333333334,0.0,145852.99666666667,0.0,0.0
SGtechMicrogrid,2025-03-04 00:45:00,h2,0.664,0.0,145853.1686666667,0.0,0.0
SGtechMicrogrid,2025-03-04 01:00:00,h2,0.67,0.0,145853.33066666668,0.0,0.0
SGtechMicrogrid,2025-03-04 01:15:00,h2,0.6526666666666667,0.0,145853.492,0.0,0.0
SGtechMicrogrid,2025-03-04 01:30:00,h2,0.654,0.0,145853.65733333334,0.0,0.0
SGtechMicrogrid,2025-03-04 01:45:00,h2,0.6506666666666666,0.0,145853.826,0.0,0.0
SGtechMicrogrid,2025-03-04 02:00:00,h2,0.6506666666666666,0.0,145853.98466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 02:15:00,h2,0.6493333333333333,0.0,145854.14466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 02:30:00,h2,0.6566666666666666,0.0,145854.30933333334,0.0,0.0
SGtechMicrogrid,2025-03-04 02:45:00,h2,0.6506666666666666,0.0,145854.47933333332,0.0,0.0
SGtechMicrogrid,2025-03-04 03:00:00,h2,0.65,0.0,145854.64066666664,0.0,0.0
SGtechMicrogrid,2025-03-04 03:15:00,h2,0.6506666666666666,0.0,145854.7966666667,0.0,0.0
SGtechMicrogrid,2025-03-04 03:30:00,h2,0.65,0.0,145854.96133333334,0.0,0.0
SGtechMicrogrid,2025-03-04 03:45:00,h2,0.6526666666666667,0.0,145855.13266666667,0.0,0.0
SGtechMicrogrid,2025-03-04 04:00:00,h2,0.6526666666666667,0.0,145855.292,0.0,0.0
SGtechMicrogrid,2025-03-04 04:15:00,h2,0.5913333333333334,0.0,145855.44466666665,0.0,0.0
SGtechMicrogrid,2025-03-04 04:30:00,h2,0.56,0.0,145855.58266666665,0.0,0.0
SGtechMicrogrid,2025-03-04 04:45:00,h2,0.5473333333333333,0.0,145855.73466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 05:00:00,h2,0.516,0.0,145855.8646666667,0.0,0.0
SGtechMicrogrid,2025-03-04 05:15:00,h2,0.51,0.0,145855.98866666667,0.0,0.0
SGtechMicrogrid,2025-03-04 05:30:00,h2,0.51,0.0,145856.114,0.0,0.0
SGtechMicrogrid,2025-03-04 05:45:00,h2,0.45666666666666667,0.0,145856.23733333332,0.0,0.0
SGtechMicrogrid,2025-03-04 06:00:00,h2,0.3233333333333333,0.0,145856.33333333334,0.0,0.0
SGtechMicrogrid,2025-03-04 06:15:00,h2,0.36733333333333335,0.0,145856.42533333332,0.0,0.0
SGtechMicrogrid,2025-03-04 06:30:00,h2,0.3473333333333333,0.0,145856.51333333334,0.0,0.0
SGtechMicrogrid,2025-03-04 06:45:00,h2,0.28200000000000003,0.0,145856.59399999998,0.0,0.0
SGtechMicrogrid,2025-03-04 07:00:00,h2,0.24466666666666667,0.0,145856.65600000002,0.0,0.0
SGtechMicrogrid,2025-03-04 07:15:00,h2,0.23866666666666667,0.0,145856.71133333334,0.0,0.0
SGtechMicrogrid,2025-03-04 07:30:00,h2,3.76,0.0,145856.99599999998,0.0,0.0
SGtechMicrogrid,2025-03-04 07:45:00,h2,6.874,0.0,145858.522,0.0,0.0
SGtechMicrogrid,2025-03-04 08:00:00,h2,7.2266666666666675,0.0,145860.33266666668,0.0,0.0
SGtechMicrogrid,2025-03-04 08:15:00,h2,8.002666666666666,0.0,145862.13933333333,0.0,0.0
SGtechMicrogrid,2025-03-04 08:30:00,h2,8.663333333333332,0.0,145864.31266666666,0.0,0.0
SGtechMicrogrid,2025-03-04 08:45:00,h2,8.445333333333334,0.0,145866.44666666668,0.0,0.0
SGtechMicrogrid,2025-03-04 09:00:00,h2,8.728666666666667,0.0,145868.56933333335,0.0,0.0
SGtechMicrogrid,2025-03-04 09:15:00,h2,8.8,0.0,145870.72333333333,0.0,0.0
SGtechMicrogrid,2025-03-04 09:30:00,h2,8.824000000000002,0.0,145872.90133333334,0.0,0.0
SGtechMicrogrid,2025-03-04 09:45:00,h2,8.617333333333333,0.0,145875.094,0.0,0.0
SGtechMicrogrid,2025-03-04 10:00:00,h2,9.208666666666666,0.0,145877.34866666666,0.0,0.0
SGtechMicrogrid,2025-03-04 10:15:00,h2,8.858,0.0,145879.66466666668,0.0,0.0
SGtechMicrogrid,2025-03-04 10:30:00,h2,8.868666666666666,0.0,145881.92066666667,0.0,0.0
SGtechMicrogrid,2025-03-04 10:45:00,h2,9.568000000000001,0.0,145884.20599999998,0.0,0.0
SGtechMicrogrid,2025-03-04 11:00:00,h2,9.09,0.0,145886.50133333335,0.0,0.0
SGtechMicrogrid,2025-03-04 11:15:00,h2,9.013333333333332,0.0,145888.81466666664,0.0,0.0
SGtechMicrogrid,2025-03-04 11:30:00,h2,9.523333333333333,0.0,145891.146,0.0,0.0
SGtechMicrogrid,2025-03-04 11:45:00,h2,9.404666666666666,0.0,145893.49466666667,0.0,0.0
SGtechMicrogrid,2025-03-04 12:00:00,h2,11.118,0.0,145895.98866666667,0.0,0.0
SGtechMicrogrid,2025-03-04 12:15:00,h2,10.598666666666666,0.0,145898.80066666668,0.0,0.0
SGtechMicrogrid,2025-03-04 12:30:00,h2,10.344,0.0,145901.30333333332,0.0,0.0
SGtechMicrogrid,2025-03-04 12:45:00,h2,10.79,0.0,145903.98333333334,0.0,0.0
SGtechMicrogrid,2025-03-04 13:00:00,h2,9.645333333333333,0.0,145906.526,0.0,0.0
SGtechMicrogrid,2025-03-04 13:15:00,h2,10.066666666666666,0.0,145909.04533333334,0.0,0.0
SGtechMicrogrid,2025-03-04 13:30:00,h2,10.322666666666667,0.0,145911.52866666668,0.0,0.0
SGtechMicrogrid,2025-03-04 13:45:00,h2,9.616000000000001,0.0,145914.00866666666,0.0,0.0
SGtechMicrogrid,2025-03-04 14:00:00,h2,9.856666666666666,0.0,145916.47066666666,0.0,0.0
SGtechMicrogrid,2025-03-04 14:15:00,h2,10.129333333333333,0.0,145918.954,0.0,0.0
SGtechMicrogrid,2025-03-04 14:30:00,h2,9.916666666666666,0.0,145921.46733333336,0.0,0.0
SGtechMicrogrid,2025-03-04 14:45:00,h2,9.992666666666667,0.0,145923.93866666668,0.0,0.0
SGtechMicrogrid,2025-03-04 15:00:00,h2,10.179333333333334,0.0,145926.476,0.0,0.0
SGtechMicrogrid,2025-03-04 15:15:00,h2,10.509333333333332,0.0,145928.99333333332,0.0,0.0
SGtechMicrogrid,2025-03-04 15:30:00,h2,9.477333333333332,0.0,145931.49733333333,0.0,0.0
SGtechMicrogrid,2025-03-04 15:45:00,h2,9.948,0.0,145933.94533333334,0.0,0.0
SGtechMicrogrid,2025-03-04 16:00:00,h2,9.668000000000001,0.0,145936.372,0.0,0.0
SGtechMicrogrid,2025-03-04 16:15:00,h2,9.679333333333334,0.0,145938.80266666666,0.0,0.0
SGtechMicrogrid,2025-03-04 16:30:00,h2,9.664666666666667,0.0,145941.23066666667,0.0,0.0
SGtechMicrogrid,2025-03-04 16:45:00,h2,8.99,0.0,145943.61066666667,0.0,0.0
SGtechMicrogrid,2025-03-04 17:00:00,h2,7.475333333333333,0.0,145945.622,0.0,0.0
SGtechMicrogrid,2025-03-04 17:15:00,h2,7.4479999999999995,0.0,145947.48733333332,0.0,0.0
SGtechMicrogrid,2025-03-04 17:30:00,h2,6.237333333333334,0.0,145949.29866666667,0.0,0.0
SGtechMicrogrid,2025-03-04 17:45:00,h2,1.7386666666666666,0.0,145950.24333333332,0.0,0.0
SGtechMicrogrid,2025-03-04 18:00:00,h2,0.37733333333333335,0.0,145950.49933333334,0.0,0.0
SGtechMicrogrid,2025-03-04 18:15:00,h2,0.3346666666666667,0.0,145950.582,0.0,0.0
SGtechMicrogrid,2025-03-04 18:30:00,h2,0.3646666666666667,0.0,145950.66666666666,0.0,0.0
SGtechMicrogrid,2025-03-04 18:45:00,h2,0.5400000000000001,0.0,145950.77933333334,0.0,0.0
SGtechMicrogrid,2025-03-04 19:00:00,h2,0.5566666666666666,0.0,145950.912,0.0,0.0
SGtechMicrogrid,2025-03-04 19:15:00,h2,0.59,0.0,145951.068,0.0,0.0
SGtechMicrogrid,2025-03-04 19:30:00,h2,0.59,0.0,145951.21133333334,0.0,0.0
SGtechMicrogrid,2025-03-04 19:45:00,h2,0.59,0.0,145951.35466666665,0.0,0.0
SGtechMicrogrid,2025-03-04 20:00:00,h2,0.59,0.0,145951.49866666665,0.0,0.0
SGtechMicrogrid,2025-03-04 20:15:00,h2,0.5933333333333334,0.0,145951.64933333333,0.0,0.0
SGtechMicrogrid,2025-03-04 20:30:00,h2,0.59,0.0,145951.80466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 20:45:00,h2,0.59,0.0,145951.948,0.0,0.0
SGtechMicrogrid,2025-03-04 21:00:00,h2,0.59,0.0,145952.09466666667,0.0,0.0
SGtechMicrogrid,2025-03-04 21:15:00,h2,0.5893333333333334,0.0,145952.23733333332,0.0,0.0
SGtechMicrogrid,2025-03-04 21:30:00,h2,0.59,0.0,145952.39466666666,0.0,0.0
SGtechMicrogrid,2025-03-04 21:45:00,h2,0.5866666666666666,0.0,145952.538,0.0,0.0
SGtechMicrogrid,2025-03-04 22:00:00,h2,0.5400000000000001,0.0,145952.67533333332,0.0,0.0
SGtechMicrogrid,2025-03-04 22:15:00,h2,0.5786666666666667,0.0,145952.80866666665,0.0,0.0
SGtechMicrogrid,2025-03-04 22:30:00,h2,0.6526666666666666,0.0,145952.96333333335,0.0,0.0
SGtechMicrogrid,2025-03-04 22:45:00,h2,0.7,0.0,145953.14266666668,0.0,0.0
SGtechMicrogrid,2025-03-04 23:00:00,h2,0.6933333333333332,0.0,145953.31333333335,0.0,0.0
SGtechMicrogrid,2025-03-04 23:15:00,h2,0.6940000000000001,0.0,145953.48133333336,0.0,0.0
SGtechMicrogrid,2025-03-04 23:30:00,h2,0.6906666666666667,0.0,145953.65533333333,0.0,0.0
SGtechMicrogrid,2025-03-04 23:45:00,h2,0.6786666666666666,0.0,145953.836,0.0,0.0
SGtechMicrogrid,2025-03-05 00:00:00,h2,0.63,0.0,145953.9926666667,0.0,0.0
SGtechMicrogrid,2025-03-05 00:15:00,h2,0.6373333333333334,0.0,145954.146,0.0,0.0
SGtechMicrogrid,2025-03-05 00:30:00,h2,0.682,0.0,145954.318,0.0,0.0
SGtechMicrogrid,2025-03-05 00:45:00,h2,0.6893333333333334,0.0,145954.48933333333,0.0,0.0
SGtechMicrogrid,2025-03-05 01:00:00,h2,0.682,0.0,145954.65733333334,0.0,0.0
SGtechMicrogrid,2025-03-05 01:15:00,h2,0.63,0.0,145954.818,0.0,0.0
SGtechMicrogrid,2025-03-05 01:30:00,h2,0.6593333333333333,0.0,145954.982,0.0,0.0
SGtechMicrogrid,2025-03-05 01:45:00,h2,0.6693333333333334,0.0,145955.1546666667,0.0,0.0
SGtechMicrogrid,2025-03-05 02:00:00,h2,0.67,0.0,145955.3173333333,0.0,0.0
SGtechMicrogrid,2025-03-05 02:15:00,h2,0.6693333333333334,0.0,145955.48066666667,0.0,0.0
SGtechMicrogrid,2025-03-05 02:30:00,h2,0.67,0.0,145955.65133333334,0.0,0.0
SGtechMicrogrid,2025-03-05 02:45:00,h2,0.67,0.0,145955.8253333333,0.0,0.0
SGtechMicrogrid,2025-03-05 03:00:00,h2,0.67,0.0,145955.98733333332,0.0,0.0
SGtechMicrogrid,2025-03-05 03:15:00,h2,0.67,0.0,145956.15200000003,0.0,0.0
SGtechMicrogrid,2025-03-05 03:30:00,h2,0.67,0.0,145956.32266666665,0.0,0.0
SGtechMicrogrid,2025-03-05 03:45:00,h2,0.67,0.0,145956.492,0.0,0.0
SGtechMicrogrid,2025-03-05 04:00:00,h2,0.652,0.0,145956.656,0.0,0.0
SGtechMicrogrid,2025-03-05 04:15:00,h2,0.58,0.0,145956.80599999998,0.0,0.0
SGtechMicrogrid,2025-03-05 04:30:00,h2,0.58,0.0,145956.95066666667,0.0,0.0
SGtechMicrogrid,2025-03-05 04:45:00,h2,0.5466666666666666,0.0,145957.10066666667,0.0,0.0
SGtechMicrogrid,2025-03-05 05:00:00,h2,0.53,0.0,145957.232,0.0,0.0
SGtechMicrogrid,2025-03-05 05:15:00,h2,0.5399999999999999,0.0,145957.36333333334,0.0,0.0
SGtechMicrogrid,2025-03-05 05:30:00,h2,0.4486666666666667,0.0,145957.48866666667,0.0,0.0
SGtechMicrogrid,2025-03-05 05:45:00,h2,0.37466666666666665,0.0,145957.5813333333,0.0,0.0
SGtechMicrogrid,2025-03-05 06:00:00,h2,0.388,0.0,145957.68466666667,0.0,0.0
SGtechMicrogrid,2025-03-05 06:15:00,h2,0.372,0.0,145957.78533333333,0.0,0.0
SGtechMicrogrid,2025-03-05 06:30:00,h2,0.33,0.0,145957.87066666668,0.0,0.0
SGtechMicrogrid,2025-03-05 06:45:00,h2,0.27666666666666667,0.0,145957.94466666665,0.0,0.0
SGtechMicrogrid,2025-03-05 07:00:00,h2,0.25,0.0,145958.008,0.0,0.0
SGtechMicrogrid,2025-03-05 07:15:00,h2,0.25,0.0,145958.06999999998,0.0,0.0
SGtechMicrogrid,2025-03-05 07:30:00,h2,0.25,0.0,145958.13333333333,0.0,0.0
SGtechMicrogrid,2025-03-05 07:45:00,h2,0.33666666666666667,0.0,145958.19400000002,0.0,0.0
SGtechMicrogrid,2025-03-05 08:00:00,h2,0.572,0.0,145958.31866666666,0.0,0.0
SGtechMicrogrid,2025-03-05 08:15:00,h2,7.174,0.0,145959.032,0.0,0.0
SGtechMicrogrid,2025-03-05 08:30:00,h2,10.919333333333332,0.0,145961.44533333334,0.0,0.0
SGtechMicrogrid,2025-03-05 08:45:00,h2,8.990666666666666,0.0,145964.05,0.0,0.0
SGtechMicrogrid,2025-03-05 09:00:00,h2,8.35,0.0,145966.17799999999,0.0,0.0
SGtechMicrogrid,2025-03-05 09:15:00,h2,7.629333333333333,0.0,145968.15,0.0,0.0
SGtechMicrogrid,2025-03-05 09:30:00,h2,8.580666666666668,0.0,145970.23400000003,0.0,0.0
SGtechMicrogrid,2025-03-05 09:45:00,h2,9.331999999999999,0.0,145972.49599999998,0.0,0.0
SGtechMicrogrid,2025-03-05 10:00:00,h2,9.036666666666667,0.0,145974.80466666666,0.0,0.0
SGtechMicrogrid,2025-03-05 10:15:00,h2,9.19,0.0,145977.09133333334,0.0,0.0
SGtechMicrogrid,2025-03-05 10:30:00,h2,9.142,0.0,145979.396,0.0,0.0
SGtechMicrogrid,2025-03-05 10:45:00,h2,9.41,0.0,145981.69133333335,0.0,0.0
SGtechMicrogrid,2025-03-05 11:00:00,h2,9.194666666666667,0.0,145984.006,0.0,0.0
SGtechMicrogrid,2025-03-05 11:15:00,h2,9.008000000000001,0.0,145986.3253333333,0.0,0.0
SGtechMicrogrid,2025-03-05 11:30:00,h2,9.504666666666667,0.0,145988.654,0.0,0.0
SGtechMicrogrid,2025-03-05 11:45:00,h2,9.424000000000001,0.0,145990.97466666668,0.0,0.0
SGtechMicrogrid,2025-03-05 12:00:00,h2,8.994,0.0,145993.29266666668,0.0,0.0
SGtechMicrogrid,2025-03-05 12:15:00,h2,9.240666666666668,0.0,145995.61133333333,0.0,0.0
SGtechMicrogrid,2025-03-05 12:30:00,h2,9.698666666666666,0.0,145997.93600000002,0.0,0.0
SGtechMicrogrid,2025-03-05 12:45:00,h2,9.309333333333333,0.0,146000.31999999998,0.0,0.0
SGtechMicrogrid,2025-03-05 13:00:00,h2,9.735333333333333,0.0,146002.69866666666,0.0,0.0
SGtechMicrogrid,2025-03-05 13:15:00,h2,9.41,0.0,146005.1,0.0,0.0
SGtechMicrogrid,2025-03-05 13:30:00,h2,9.956666666666667,0.0,146007.52666666667,0.0,0.0
SGtechMicrogrid,2025-03-05 13:45:00,h2,9.721333333333332,0.0,146010.0,0.0,0.0
SGtechMicrogrid,2025-03-05 14:00:00,h2,9.803333333333335,0.0,146012.44333333333,0.0,0.0
SGtechMicrogrid,2025-03-05 14:15:00,h2,9.803333333333335,0.0,146014.97733333334,0.0,0.0
SGtechMicrogrid,2025-03-05 14:30:00,h2,10.027999999999999,0.0,146017.386,0.0,0.0
SGtechMicrogrid,2025-03-05 14:45:00,h2,9.223333333333333,0.0,146019.79733333332,0.0,0.0
SGtechMicrogrid,2025-03-05 15:00:00,h2,9.873333333333333,0.0,146022.21066666668,0.0,0.0
SGtechMicrogrid,2025-03-05 15:15:00,h2,9.893333333333334,0.0,146024.63733333335,0.0,0.0
SGtechMicrogrid,2025-03-05 15:30:00,h2,9.251333333333333,0.0,146027.05,0.0,0.0
SGtechMicrogrid,2025-03-05 15:45:00,h2,10.176666666666668,0.0,146029.47733333334,0.0,0.0
SGtechMicrogrid,2025-03-05 16:00:00,h2,9.479999999999999,0.0,146031.90199999997,0.0,0.0
SGtechMicrogrid,2025-03-05 16:15:00,h2,9.617999999999999,0.0,146034.29266666668,0.0,0.0
SGtechMicrogrid,2025-03-05 16:30:00,h2,9.393333333333334,0.0,146036.64733333333,0.0,0.0
SGtechMicrogrid,2025-03-05 16:45:00,h2,9.320666666666666,0.0,146039.00066666666,0.0,0.0
SGtechMicrogrid,2025-03-05 17:00:00,h2,6.65,0.0,146041.08933333334,0.0,0.0
SGtechMicrogrid,2025-03-05 17:15:00,h2,4.365333333333334,0.0,146042.41266666667,0.0,0.0
SGtechMicrogrid,2025-03-05 17:30:00,h2,0.746,0.0,146043.074,0.0,0.0
SGtechMicrogrid,2025-03-05 17:45:00,h2,0.42,0.0,146043.182,0.0,0.0
SGtechMicrogrid,2025-03-05 18:00:00,h2,0.42,0.0,146043.286,0.0,0.0
SGtechMicrogrid,2025-03-05 18:15:00,h2,0.4673333333333333,0.0,146043.39,0.0,0.0
SGtechMicrogrid,2025-03-05 18:30:00,h2,0.634,0.0,146043.52866666668,0.0,0.0
SGtechMicrogrid,2025-03-05 18:45:00,h2,0.63,0.0,146043.69266666667,0.0,0.0
SGtechMicrogrid,2025-03-05 19:00:00,h2,0.63,0.0,146043.85199999998,0.0,0.0
SGtechMicrogrid,2025-03-05 19:15:00,h2,0.6666666666666666,0.0,146044.008,0.0,0.0
SGtechMicrogrid,2025-03-05 19:30:00,h2,0.6633333333333334,0.0,146044.17266666665,0.0,0.0
SGtechMicrogrid,2025-03-05 19:45:00,h2,0.6533333333333334,0.0,146044.33666666664,0.0,0.0
SGtechMicrogrid,2025-03-05 20:00:00,h2,0.68,0.0,146044.50999999998,0.0,0.0
SGtechMicrogrid,2025-03-05 20:15:00,h2,0.6566666666666666,0.0,146044.67266666665,0.0,0.0
SGtechMicrogrid,2025-03-05 20:30:00,h2,0.68,0.0,146044.83733333333,0.0,0.0
SGtechMicrogrid,2025-03-05 20:45:00,h2,0.682,0.0,146045.00866666666,0.0,0.0
SGtechMicrogrid,2025-03-05 21:00:00,h2,0.69,0.0,146045.18533333336,0.0,0.0
SGtechMicrogrid,2025-03-05 21:15:00,h2,0.626,0.0,146045.34666666668,0.0,0.0
SGtechMicrogrid,2025-03-05 21:30:00,h2,0.61,0.0,146045.494,0.0,0.0
SGtechMicrogrid,2025-03-05 21:45:00,h2,0.608,0.0,146045.64933333333,0.0,0.0
SGtechMicrogrid,2025-03-05 22:00:00,h2,0.5946666666666667,0.0,146045.80533333335,0.0,0.0
SGtechMicrogrid,2025-03-05 22:15:00,h2,0.5400000000000001,0.0,146045.94266666667,0.0,0.0
SGtechMicrogrid,2025-03-05 22:30:00,h2,0.5400000000000001,0.0,146046.07733333335,0.0,0.0
SGtechMicrogrid,2025-03-05 22:45:00,h2,0.5466666666666667,0.0,146046.20733333332,0.0,0.0
SGtechMicrogrid,2025-03-05 23:00:00,h2,0.5873333333333333,0.0,146046.35933333336,0.0,0.0
SGtechMicrogrid,2025-03-05 23:15:00,h2,0.5906666666666667,0.0,146046.50666666668,0.0,0.0
SGtechMicrogrid,2025-03-05 23:30:00,h2,0.5873333333333333,0.0,146046.65066666668,0.0,0.0
SGtechMicrogrid,2025-03-05 23:45:00,h2,0.5766666666666667,0.0,146046.79266666668,0.0,0.0
SGtechMicrogrid,2025-03-06 00:00:00,h2,0.5400000000000001,0.0,146046.92733333335,0.0,0.0
SGtechMicrogrid,2025-03-06 00:15:00,h2,0.5400000000000001,0.0,146047.07733333335,0.0,0.0
SGtechMicrogrid,2025-03-06 00:30:00,h2,0.5393333333333333,0.0,146047.20666666667,0.0,0.0
SGtechMicrogrid,2025-03-06 00:45:00,h2,0.542,0.0,146047.338,0.0,0.0
SGtechMicrogrid,2025-03-06 01:00:00,h2,0.5806666666666666,0.0,146047.47533333334,0.0,0.0
SGtechMicrogrid,2025-03-06 01:15:00,h2,0.5773333333333334,0.0,146047.61933333334,0.0,0.0
SGtechMicrogrid,2025-03-06 01:30:00,h2,0.5773333333333334,0.0,146047.77333333335,0.0,0.0
SGtechMicrogrid,2025-03-06 01:45:00,h2,0.58,0.0,146047.91600000003,0.0,0.0
SGtechMicrogrid,2025-03-06 02:00:00,h2,0.5793333333333333,0.0,146048.05733333333,0.0,0.0
SGtechMicrogrid,2025-03-06 02:15:00,h2,0.5793333333333333,0.0,146048.198,0.0,0.0
SGtechMicrogrid,2025-03-06 02:30:00,h2,0.578,0.0,146048.34933333335,0.0,0.0
SGtechMicrogrid,2025-03-06 02:45:00,h2,0.574,0.0,146048.49666666667,0.0,0.0
SGtechMicrogrid,2025-03-06 03:00:00,h2,0.592,0.0,146048.63666666666,0.0,0.0
SGtechMicrogrid,2025-03-06 03:15:00,h2,0.66,0.0,146048.792,0.0,0.0
SGtechMicrogrid,2025-03-06 03:30:00,h2,0.66,0.0,146048.95733333332,0.0,0.0
SGtechMicrogrid,2025-03-06 03:45:00,h2,0.666,0.0,146049.13066666666,0.0,0.0
SGtechMicrogrid,2025-03-06 04:00:00,h2,0.6606666666666666,0.0,146049.29400000002,0.0,0.0
SGtechMicrogrid,2025-03-06 04:15:00,h2,0.632,0.0,146049.44933333335,0.0,0.0
SGtechMicrogrid,2025-03-06 04:30:00,h2,0.6646666666666667,0.0,146049.61200000002,0.0,0.0
SGtechMicrogrid,2025-03-06 04:45:00,h2,0.664,0.0,146049.78466666667,0.0,0.0
SGtechMicrogrid,2025-03-06 05:00:00,h2,0.626,0.0,146049.94533333334,0.0,0.0
SGtechMicrogrid,2025-03-06 05:15:00,h2,0.62,0.0,146050.09666666668,0.0,0.0
SGtechMicrogrid,2025-03-06 05:30:00,h2,0.5226666666666666,0.0,146050.2426666667,0.0,0.0
SGtechMicrogrid,2025-03-06 05:45:00,h2,0.43,0.0,146050.36733333333,0.0,0.0
SGtechMicrogrid,2025-03-06 06:00:00,h2,0.4646666666666667,0.0,146050.48,0.0,0.0
SGtechMicrogrid,2025-03-06 06:15:00,h2,0.4573333333333333,0.0,146050.59666666668,0.0,0.0
SGtechMicrogrid,2025-03-06 06:30:00,h2,0.37266666666666665,0.0,146050.69400000002,0.0,0.0
SGtechMicrogrid,2025-03-06 06:45:00,h2,0.376,0.0,146050.78399999999,0.0,0.0
SGtechMicrogrid,2025-03-06 07:00:00,h2,0.4,0.0,146050.87600000002,0.0,0.0
SGtechMicrogrid,2025-03-06 07:15:00,h2,0.402,0.0,146050.982,0.0,0.0
SGtechMicrogrid,2025-03-06 07:30:00,h2,0.37133333333333335,0.0,146051.08533333332,0.0,0.0
SGtechMicrogrid,2025-03-06 07:45:00,h2,1.5093333333333334,0.0,146051.24800000002,0.0,0.0
SGtechMicrogrid,2025-03-06 08:00:00,h2,6.072666666666667,0.0,146052.03733333334,0.0,0.0
SGtechMicrogrid,2025-03-06 08:15:00,h2,8.654666666666666,0.0,146053.97933333332,0.0,0.0
SGtechMicrogrid,2025-03-06 08:30:00,h2,7.133333333333334,0.0,146055.94400000002,0.0,0.0
SGtechMicrogrid,2025-03-06 08:45:00,h2,6.500666666666666,0.0,146057.62933333332,0.0,0.0
SGtechMicrogrid,2025-03-06 09:00:00,h2,6.767333333333334,0.0,146059.33866666668,0.0,0.0
SGtechMicrogrid,2025-03-06 09:15:00,h2,7.22,0.0,146061.12933333332,0.0,0.0
SGtechMicrogrid,2025-03-06 09:30:00,h2,7.526,0.0,146063.02466666666,0.0,0.0
SGtechMicrogrid,2025-03-06 09:45:00,h2,7.956666666666666,0.0,146064.90333333332,0.0,0.0
SGtechMicrogrid,2025-03-06 10:00:00,h2,7.286666666666666,0.0,146066.78,0.0,0.0
SGtechMicrogrid,2025-03-06 10:15:00,h2,8.834666666666667,0.0,146068.88866666667,0.0,0.0
SGtechMicrogrid,2025-03-06 10:30:00,h2,8.866666666666667,0.0,146071.06333333335,0.0,0.0
SGtechMicrogrid,2025-03-06 10:45:00,h2,8.682666666666668,0.0,146073.24599999998,0.0,0.0
SGtechMicrogrid,2025-03-06 11:00:00,h2,8.724666666666668,0.0,146075.44466666665,0.0,0.0
SGtechMicrogrid,2025-03-06 11:15:00,h2,8.806666666666667,0.0,146077.65733333334,0.0,0.0
SGtechMicrogrid,2025-03-06 11:30:00,h2,9.24,0.0,146079.87066666668,0.0,0.0
