PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-03 16:46:00.810,h2,4.28,0.0,148065.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:47:00.847,h2,4.32,0.0,148065.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:48:00.867,h2,10.88,0.0,148065.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:49:00.913,h2,14.14,0.0,148065.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:50:00.960,h2,13.99,0.0,148066.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:51:00.987,h2,7.43,0.0,148066.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:52:01.050,h2,4.21,0.0,148066.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:53:00.073,h2,4.02,0.0,148066.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:54:00.117,h2,7.11,0.0,148066.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:55:00.183,h2,7.12,0.0,148066.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:56:00.187,h2,7.2,0.0,148066.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:57:00.203,h2,4.01,0.0,148066.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:58:00.237,h2,3.99,0.0,148066.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 16:59:00.293,h2,7.37,0.0,148066.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:00:00.320,h2,7.11,0.0,148067.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:01:00.377,h2,7.14,0.0,148067.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:02:00.400,h2,4.32,0.0,148067.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:03:00.443,h2,3.94,0.0,148067.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:04:00.500,h2,3.92,0.0,148067.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:05:00.517,h2,7.03,0.0,148067.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:06:00.570,h2,7.01,0.0,148067.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:07:00.600,h2,7.03,0.0,148067.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:08:00.627,h2,7.08,0.0,148067.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:09:00.687,h2,3.95,0.0,148068.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:10:00.707,h2,3.89,0.0,148068.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:11:00.777,h2,3.86,0.0,148068.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:12:00.780,h2,6.97,0.0,148068.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:13:00.840,h2,7.02,0.0,148068.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:14:00.867,h2,7.02,0.0,148068.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:15:00.930,h2,7.01,0.0,148068.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:16:00.960,h2,3.86,0.0,148068.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:17:00.977,h2,3.87,0.0,148068.77,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:18:01.030,h2,3.88,0.0,148068.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:19:00.053,h2,6.99,0.0,148068.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:20:00.123,h2,6.98,0.0,148069.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:21:00.153,h2,6.99,0.0,148069.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:22:00.167,h2,7.01,0.0,148069.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:23:00.203,h2,7.01,0.0,148069.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:24:00.240,h2,7.02,0.0,148069.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:25:00.317,h2,7.0,0.0,148069.66,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:26:00.333,h2,3.89,0.0,148069.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:27:00.390,h2,3.85,0.0,148069.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:28:00.413,h2,3.85,0.0,148069.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:29:00.453,h2,6.95,0.0,148070.0,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:30:00.493,h2,6.19,0.0,148070.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:31:00.520,h2,0.33,0.0,148070.13,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:32:00.583,h2,0.33,0.0,148070.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:33:00.610,h2,0.32,0.0,148070.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:34:00.643,h2,0.32,0.0,148070.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:35:00.663,h2,0.32,0.0,148070.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:36:00.723,h2,0.31,0.0,148070.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:37:00.743,h2,0.31,0.0,148070.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:38:00.813,h2,0.31,0.0,148070.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:39:00.830,h2,0.31,0.0,148070.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:40:00.860,h2,0.31,0.0,148070.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:41:00.927,h2,0.31,0.0,148070.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:42:00.940,h2,0.31,0.0,148070.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:43:00.980,h2,0.31,0.0,148070.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:44:00.993,h2,0.31,0.0,148070.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:45:00.037,h2,0.31,0.0,148070.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:46:00.103,h2,0.31,0.0,148070.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:47:00.130,h2,0.31,0.0,148070.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:48:00.140,h2,0.3,0.0,148070.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:49:00.197,h2,0.31,0.0,148070.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:50:00.233,h2,0.31,0.0,148070.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:51:00.277,h2,0.31,0.0,148070.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:52:00.350,h2,0.31,0.0,148070.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:53:00.360,h2,0.31,0.0,148070.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:54:00.390,h2,0.31,0.0,148070.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:55:00.437,h2,0.31,0.0,148070.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:56:00.487,h2,0.3,0.0,148070.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:57:00.547,h2,0.31,0.0,148070.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:58:00.570,h2,0.31,0.0,148070.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 17:59:00.580,h2,0.31,0.0,148070.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:00:00.637,h2,0.31,0.0,148070.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:01:00.680,h2,0.3,0.0,148070.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:02:00.703,h2,0.3,0.0,148070.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:03:00.750,h2,0.3,0.0,148070.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:04:00.807,h2,0.31,0.0,148070.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:05:00.840,h2,0.3,0.0,148070.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:06:00.853,h2,0.3,0.0,148070.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:07:00.893,h2,0.31,0.0,148070.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:08:00.923,h2,0.31,0.0,148070.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:09:00.950,h2,0.31,0.0,148070.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:10:00.987,h2,0.31,0.0,148070.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:11:01.010,h2,0.3,0.0,148070.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:12:00.067,h2,0.3,0.0,148070.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:13:00.093,h2,0.3,0.0,148070.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:14:00.133,h2,0.31,0.0,148070.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:15:00.197,h2,0.3,0.0,148070.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:16:00.230,h2,0.3,0.0,148070.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:17:00.267,h2,0.3,0.0,148070.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:18:00.303,h2,0.3,0.0,148070.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:19:00.357,h2,0.3,0.0,148070.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:20:00.353,h2,0.31,0.0,148070.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:21:00.413,h2,0.3,0.0,148070.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:22:00.430,h2,0.3,0.0,148070.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:23:00.467,h2,0.3,0.0,148070.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:24:00.500,h2,0.36,0.0,148070.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:25:00.527,h2,0.31,0.0,148070.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:26:00.567,h2,0.36,0.0,148070.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:27:00.613,h2,0.36,0.0,148070.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:28:00.647,h2,0.36,0.0,148070.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:29:00.670,h2,0.36,0.0,148070.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:30:00.720,h2,0.36,0.0,148070.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:31:00.750,h2,0.31,0.0,148070.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:32:00.793,h2,0.31,0.0,148070.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:33:00.820,h2,0.62,0.0,148070.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:34:00.880,h2,0.62,0.0,148070.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:35:00.907,h2,0.62,0.0,148070.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:36:00.933,h2,0.62,0.0,148070.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:37:00.963,h2,0.62,0.0,148070.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:38:01.010,h2,0.62,0.0,148070.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:39:00.060,h2,0.62,0.0,148070.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:40:00.083,h2,0.62,0.0,148070.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:41:00.150,h2,0.61,0.0,148070.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:42:00.193,h2,0.61,0.0,148070.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:43:00.217,h2,0.61,0.0,148070.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:44:00.237,h2,0.61,0.0,148070.58,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:45:00.317,h2,0.61,0.0,148070.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:46:00.343,h2,0.61,0.0,148070.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:47:00.370,h2,0.61,0.0,148070.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:48:00.427,h2,0.61,0.0,148070.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:49:00.457,h2,0.61,0.0,148070.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:50:00.520,h2,0.61,0.0,148070.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:51:00.563,h2,0.61,0.0,148070.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:52:00.607,h2,0.61,0.0,148070.66,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:53:00.620,h2,0.61,0.0,148070.67,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:54:00.663,h2,0.61,0.0,148070.67,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:55:00.710,h2,0.61,0.0,148070.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:56:00.773,h2,0.61,0.0,148070.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:57:00.777,h2,0.61,0.0,148070.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:58:00.817,h2,0.61,0.0,148070.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 18:59:00.870,h2,0.61,0.0,148070.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:00:00.907,h2,0.61,0.0,148070.73,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:01:00.920,h2,0.61,0.0,148070.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:02:00.977,h2,0.61,0.0,148070.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:03:00.983,h2,0.66,0.0,148070.77,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:04:01.033,h2,0.66,0.0,148070.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:05:00.077,h2,0.66,0.0,148070.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:06:00.113,h2,0.66,0.0,148070.8,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:07:00.163,h2,0.66,0.0,148070.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:08:00.173,h2,0.66,0.0,148070.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:09:00.213,h2,0.66,0.0,148070.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:10:00.250,h2,0.66,0.0,148070.84,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:11:00.330,h2,0.66,0.0,148070.84,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:12:00.340,h2,0.66,0.0,148070.86,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:13:00.387,h2,0.66,0.0,148070.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:14:00.447,h2,0.66,0.0,148070.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:15:00.457,h2,0.66,0.0,148070.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:16:00.507,h2,0.66,0.0,148070.91,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:17:00.530,h2,0.66,0.0,148070.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:18:00.560,h2,0.66,0.0,148070.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:19:00.620,h2,0.66,0.0,148070.94,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:20:00.653,h2,0.66,0.0,148070.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:21:00.690,h2,0.66,0.0,148070.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:22:00.713,h2,0.64,0.0,148070.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:23:00.770,h2,0.66,0.0,148070.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:24:00.790,h2,0.61,0.0,148070.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:25:00.833,h2,0.61,0.0,148071.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:26:00.880,h2,0.61,0.0,148071.03,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:27:00.920,h2,0.6,0.0,148071.03,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:28:00.930,h2,0.6,0.0,148071.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:29:00.973,h2,0.61,0.0,148071.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:30:01.010,h2,0.61,0.0,148071.06,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:31:00.080,h2,0.61,0.0,148071.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:32:00.097,h2,0.61,0.0,148071.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:33:00.130,h2,0.61,0.0,148071.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:34:00.163,h2,0.61,0.0,148071.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:35:00.183,h2,0.61,0.0,148071.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:36:00.240,h2,0.61,0.0,148071.13,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:37:00.290,h2,0.61,0.0,148071.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:38:00.310,h2,0.61,0.0,148071.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:39:00.360,h2,0.61,0.0,148071.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:40:00.360,h2,0.61,0.0,148071.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:41:00.433,h2,0.61,0.0,148071.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:42:00.457,h2,0.61,0.0,148071.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:43:00.510,h2,0.6,0.0,148071.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:44:00.533,h2,0.61,0.0,148071.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:45:00.570,h2,0.61,0.0,148071.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:46:00.590,h2,0.61,0.0,148071.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:47:00.623,h2,0.61,0.0,148071.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:48:00.690,h2,0.61,0.0,148071.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:49:00.703,h2,0.61,0.0,148071.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:50:00.733,h2,0.61,0.0,148071.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:51:00.790,h2,0.61,0.0,148071.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:52:00.827,h2,0.61,0.0,148071.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:53:00.850,h2,0.61,0.0,148071.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:54:00.870,h2,0.61,0.0,148071.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:55:00.923,h2,0.61,0.0,148071.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:56:00.973,h2,0.61,0.0,148071.33,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:57:01.027,h2,0.61,0.0,148071.33,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:58:01.043,h2,0.61,0.0,148071.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 19:59:00.080,h2,0.61,0.0,148071.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:00:00.107,h2,0.61,0.0,148071.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:01:00.120,h2,0.6,0.0,148071.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:02:00.180,h2,0.6,0.0,148071.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:03:00.207,h2,0.61,0.0,148071.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:04:00.240,h2,0.61,0.0,148071.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:05:00.280,h2,0.61,0.0,148071.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:06:00.327,h2,0.61,0.0,148071.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:07:00.373,h2,0.61,0.0,148071.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:08:00.390,h2,0.61,0.0,148071.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:09:00.440,h2,0.61,0.0,148071.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:10:00.473,h2,0.61,0.0,148071.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:11:00.510,h2,0.61,0.0,148071.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:12:00.557,h2,0.61,0.0,148071.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:13:00.593,h2,0.61,0.0,148071.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:14:00.633,h2,0.61,0.0,148071.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:15:00.663,h2,0.71,0.0,148071.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:16:00.697,h2,0.69,0.0,148071.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:17:00.743,h2,0.69,0.0,148071.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:18:00.790,h2,0.69,0.0,148071.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:19:00.807,h2,0.69,0.0,148071.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:20:00.830,h2,0.69,0.0,148071.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:21:00.890,h2,0.69,0.0,148071.58,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:22:00.917,h2,0.69,0.0,148071.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:23:00.990,h2,0.69,0.0,148071.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:24:01.007,h2,0.69,0.0,148071.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:25:01.040,h2,0.69,0.0,148071.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:26:00.090,h2,0.7,0.0,148071.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:27:00.093,h2,0.7,0.0,148071.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:28:00.167,h2,0.75,0.0,148071.66,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:29:00.187,h2,0.75,0.0,148071.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:30:00.213,h2,0.75,0.0,148071.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:31:00.243,h2,0.75,0.0,148071.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:32:00.293,h2,0.75,0.0,148071.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:33:00.333,h2,0.75,0.0,148071.73,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:34:00.363,h2,0.75,0.0,148071.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:35:00.403,h2,0.75,0.0,148071.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:36:00.443,h2,0.75,0.0,148071.77,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:37:00.513,h2,0.75,0.0,148071.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:38:00.533,h2,0.75,0.0,148071.8,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:39:00.563,h2,0.75,0.0,148071.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:40:00.610,h2,0.75,0.0,148071.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:41:00.647,h2,0.75,0.0,148071.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:42:00.690,h2,0.75,0.0,148071.84,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:43:00.750,h2,0.75,0.0,148071.86,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:44:00.787,h2,0.75,0.0,148071.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:45:00.810,h2,0.75,0.0,148071.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:46:00.850,h2,0.75,0.0,148071.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:47:00.863,h2,0.75,0.0,148071.91,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:48:00.913,h2,0.75,0.0,148071.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:49:00.943,h2,0.75,0.0,148071.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:50:00.993,h2,0.75,0.0,148071.94,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:51:01.047,h2,0.75,0.0,148071.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:52:00.070,h2,0.75,0.0,148071.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:53:00.117,h2,0.75,0.0,148071.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:54:00.143,h2,0.75,0.0,148071.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:55:00.183,h2,0.75,0.0,148072.0,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:56:00.233,h2,0.75,0.0,148072.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:57:00.257,h2,0.75,0.0,148072.03,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 20:58:00.283,h2,0.75,0.0,148072.03,0.0,0,2025-04-03
