project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-05-21 16:45:00,h4,112.30799999999999,120.33,1870.2,12620139.77,0.0
SGtechMicrogrid,2024-05-21 17:00:00,h4,85.428,91.53,1870.2,12620166.27,0.0
SGtechMicrogrid,2024-05-21 17:15:00,h4,93.33333333333333,100.0,1870.2,12620189.02,0.0
SGtechMicrogrid,2024-05-21 17:30:00,h4,73.09866666666667,78.32000000000001,1870.2,12620212.78,0.0
SGtechMicrogrid,2024-05-21 17:45:00,h4,20.570666666666664,22.04,1870.2,12620225.59,0.0
SGtechMicrogrid,2024-05-21 18:00:00,h4,2.838,3.02,1870.2,12620228.040000001,0.0
SGtechMicrogrid,2024-05-21 18:15:00,h4,0.36733333333333335,0.0,1870.77,12620228.4,0.0
SGtechMicrogrid,2024-05-21 18:30:00,h4,0.12933333333333333,0.0,1871.97,12620228.4,0.0
SGtechMicrogrid,2024-05-21 18:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 19:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 19:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 19:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 19:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 20:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 20:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 20:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 20:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 21:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 21:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 21:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 21:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 22:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 22:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 22:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 22:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 23:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 23:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 23:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-21 23:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 00:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 00:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 00:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 00:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 01:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 01:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 01:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 01:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 02:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 02:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 02:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 02:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 03:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 03:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 03:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 03:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 04:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 04:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 04:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 04:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 05:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 05:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 05:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 05:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 06:00:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 06:15:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 06:30:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 06:45:00,h4,0.0,0.0,1872.0,12620228.4,0.0
SGtechMicrogrid,2024-05-22 07:00:00,h4,147.728,158.28,1872.0,12620240.43,0.0
SGtechMicrogrid,2024-05-22 07:15:00,h4,178.93866666666668,191.72,1872.0,12620289.63,0.0
SGtechMicrogrid,2024-05-22 07:30:00,h4,240.5386666666667,257.72,1872.0,12620346.52,0.0
SGtechMicrogrid,2024-05-22 07:45:00,h4,418.73066666666665,448.64,1872.0,12620431.69,0.0
SGtechMicrogrid,2024-05-22 08:00:00,h4,420.4853333333333,450.52,1872.0,12620548.27,0.0
SGtechMicrogrid,2024-05-22 08:15:00,h4,518.168,555.1800000000001,1872.0,12620662.32,0.0
SGtechMicrogrid,2024-05-22 08:30:00,h4,959.56,1028.1,1872.0,12620870.27,0.0
SGtechMicrogrid,2024-05-22 08:45:00,h4,928.4613333333333,994.78,1872.0,12621146.77,0.0
SGtechMicrogrid,2024-05-22 09:00:00,h4,767.2746666666666,822.0799999999999,1872.0,12621328.64,0.0
SGtechMicrogrid,2024-05-22 09:15:00,h4,528.948,566.73,1872.0,12621532.58,0.0
SGtechMicrogrid,2024-05-22 09:30:00,h4,1114.7826666666667,1194.41,1872.0,12621737.26,0.0
SGtechMicrogrid,2024-05-22 09:45:00,h4,858.9653333333333,920.3199999999999,1872.0,12622025.44,0.0
SGtechMicrogrid,2024-05-22 10:00:00,h4,805.4666666666667,863.0,1872.0,12622263.08,0.0
SGtechMicrogrid,2024-05-22 10:15:00,h4,463.83866666666665,496.96999999999997,1872.0,12622399.69,0.0
SGtechMicrogrid,2024-05-22 10:30:00,h4,565.9639999999999,606.39,1872.0,12622542.64,0.0
SGtechMicrogrid,2024-05-22 10:45:00,h4,627.9093333333333,672.76,1872.0,12622679.83,0.0
SGtechMicrogrid,2024-05-22 11:00:00,h4,1117.816,1197.66,1872.0,12622964.59,0.0
SGtechMicrogrid,2024-05-22 11:15:00,h4,1690.5746666666666,1811.33,1872.0,12623306.47,0.0
SGtechMicrogrid,2024-05-22 11:30:00,h4,1361.3506666666665,1458.59,1872.0,12623723.16,0.0
SGtechMicrogrid,2024-05-22 11:45:00,h4,1217.5426666666667,1304.51,1872.0,12624094.78,0.0
SGtechMicrogrid,2024-05-22 12:00:00,h4,660.1653333333334,707.32,1872.0,12624311.02,0.0
SGtechMicrogrid,2024-05-22 12:15:00,h4,1065.0359999999998,1141.11,1872.0,12624534.82,0.0
SGtechMicrogrid,2024-05-22 12:30:00,h4,1296.1853333333333,1388.77,1872.0,12624852.59,0.0
SGtechMicrogrid,2024-05-22 12:45:00,h4,1631.392,1747.92,1872.0,12625264.15,0.0
SGtechMicrogrid,2024-05-22 13:00:00,h4,1414.8493333333333,1515.91,1872.0,12625665.64,0.0
SGtechMicrogrid,2024-05-22 13:15:00,h4,1436.5493333333332,1539.1599999999999,1872.0,12626052.45,0.0
SGtechMicrogrid,2024-05-22 13:30:00,h4,1372.9053333333334,1470.97,1872.0,12626423.39,0.0
SGtechMicrogrid,2024-05-22 13:45:00,h4,683.5173333333333,732.34,1872.0,12626721.39,0.0
SGtechMicrogrid,2024-05-22 14:00:00,h4,378.7,405.75,1872.0,12626846.07,0.0
SGtechMicrogrid,2024-05-22 14:15:00,h4,288.568,309.18,1872.0,12626923.96,0.0
SGtechMicrogrid,2024-05-22 14:30:00,h4,776.0106666666667,831.44,1872.0,12627048.31,0.0
SGtechMicrogrid,2024-05-22 14:45:00,h4,675.052,723.27,1872.0,12627270.64,0.0
SGtechMicrogrid,2024-05-22 15:00:00,h4,1064.028,1140.03,1872.0,12627501.85,0.0
SGtechMicrogrid,2024-05-22 15:15:00,h4,774.452,829.77,1872.0,12627759.34,0.0
SGtechMicrogrid,2024-05-22 15:30:00,h4,775.46,830.85,1872.0,12627953.14,0.0
SGtechMicrogrid,2024-05-22 15:45:00,h4,540.0453333333334,578.62,1872.0,12628131.82,0.0
SGtechMicrogrid,2024-05-22 16:00:00,h4,912.8746666666667,978.08,1872.0,12628325.78,0.0
SGtechMicrogrid,2024-05-22 16:15:00,h4,881.9533333333333,944.9499999999999,1872.0,12628563.72,0.0
SGtechMicrogrid,2024-05-22 16:30:00,h4,645.5213333333334,691.63,1872.0,12628776.17,0.0
SGtechMicrogrid,2024-05-22 16:45:00,h4,527.66,565.35,1872.0,12628932.9,0.0
SGtechMicrogrid,2024-05-22 17:00:00,h4,186.99333333333334,200.35,1872.0,12629026.27,0.0
SGtechMicrogrid,2024-05-22 17:15:00,h4,100.43599999999999,107.61,1872.0,12629060.65,0.0
SGtechMicrogrid,2024-05-22 17:30:00,h4,62.943999999999996,67.44,1872.0,12629083.52,0.0
SGtechMicrogrid,2024-05-22 17:45:00,h4,20.141333333333332,21.58,1872.0,12629093.969999999,0.0
SGtechMicrogrid,2024-05-22 18:00:00,h4,3.0799999999999996,3.3,1872.0,12629096.25,0.0
SGtechMicrogrid,2024-05-22 18:15:00,h4,0.33066666666666666,0.0,1872.43,12629096.25,0.0
SGtechMicrogrid,2024-05-22 18:30:00,h4,0.14,0.0,1873.74,12629096.25,0.0
SGtechMicrogrid,2024-05-22 18:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 19:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 19:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 19:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 19:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 20:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 20:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 20:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 20:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 21:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 21:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 21:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 21:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 22:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 22:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 22:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 22:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 23:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 23:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 23:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-22 23:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 00:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 00:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 00:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 00:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 01:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 01:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 01:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 01:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 02:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 02:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 02:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 02:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 03:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 03:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 03:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 03:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 04:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 04:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 04:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 04:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 05:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 05:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 05:30:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 05:45:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 06:00:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 06:15:00,h4,0.0,0.0,1873.8,12629096.25,0.0
SGtechMicrogrid,2024-05-23 06:30:00,h4,2.7253333333333334,2.92,1873.8,12629096.31,0.0
SGtechMicrogrid,2024-05-23 06:45:00,h4,100.16533333333334,107.32000000000001,1873.8,12629110.64,0.0
SGtechMicrogrid,2024-05-23 07:00:00,h4,72.03466666666667,77.18,1873.8,12629134.77,0.0
SGtechMicrogrid,2024-05-23 07:15:00,h4,88.72266666666667,95.06,1873.8,12629155.01,0.0
SGtechMicrogrid,2024-05-23 07:30:00,h4,177.688,190.38,1873.8,12629188.13,0.0
SGtechMicrogrid,2024-05-23 07:45:00,h4,323.8666666666667,347.0,1873.8,12629255.45,0.0
SGtechMicrogrid,2024-05-23 08:00:00,h4,411.5626666666667,440.96000000000004,1873.8,12629355.51,0.0
SGtechMicrogrid,2024-05-23 08:15:00,h4,526.0173333333333,563.59,1873.8,12629484.15,0.0
SGtechMicrogrid,2024-05-23 08:30:00,h4,462.4666666666667,495.5,1873.8,12629615.33,0.0
SGtechMicrogrid,2024-05-23 08:45:00,h4,482.84133333333335,517.33,1873.8,12629742.01,0.0
SGtechMicrogrid,2024-05-23 09:00:00,h4,561.7173333333334,601.84,1873.8,12629879.63,0.0
SGtechMicrogrid,2024-05-23 09:15:00,h4,702.1093333333333,752.26,1873.8,12630045.52,0.0
SGtechMicrogrid,2024-05-23 09:30:00,h4,891.3986666666667,955.07,1873.8,12630265.97,0.0
SGtechMicrogrid,2024-05-23 09:45:00,h4,749.6813333333333,803.23,1873.8,12630486.85,0.0
SGtechMicrogrid,2024-05-23 10:00:00,h4,804.1226666666666,861.56,1873.8,12630688.969999999,0.0
SGtechMicrogrid,2024-05-23 10:15:00,h4,868.168,930.1800000000001,1873.8,12630915.78,0.0
SGtechMicrogrid,2024-05-23 10:30:00,h4,1023.8946666666666,1097.03,1873.8,12631163.39,0.0
SGtechMicrogrid,2024-05-23 10:45:00,h4,1299.6573333333333,1392.49,1873.8,12631452.84,0.0
SGtechMicrogrid,2024-05-23 11:00:00,h4,1592.8453333333332,1706.62,1873.8,12631888.44,0.0
SGtechMicrogrid,2024-05-23 11:15:00,h4,1233.4746666666665,1321.58,1873.8,12632266.07,0.0
SGtechMicrogrid,2024-05-23 11:30:00,h4,933.3986666666666,1000.0699999999999,1873.8,12632533.79,0.0
SGtechMicrogrid,2024-05-23 11:45:00,h4,1209.1146666666666,1295.48,1873.8,12632857.83,0.0
SGtechMicrogrid,2024-05-23 12:00:00,h4,809.8720000000001,867.72,1873.8,12633110.77,0.0
SGtechMicrogrid,2024-05-23 12:15:00,h4,696.2386666666667,745.97,1873.8,12633302.26,0.0
SGtechMicrogrid,2024-05-23 12:30:00,h4,1094.3893333333333,1172.56,1873.8,12633545.28,0.0
SGtechMicrogrid,2024-05-23 12:45:00,h4,1301.4773333333335,1394.44,1873.8,12633874.38,0.0
SGtechMicrogrid,2024-05-23 13:00:00,h4,1131.7133333333334,1212.55,1873.8,12634192.06,0.0
SGtechMicrogrid,2024-05-23 13:15:00,h4,1134.056,1215.06,1873.8,12634510.2,0.0
SGtechMicrogrid,2024-05-23 13:30:00,h4,1019.1066666666668,1091.9,1873.8,12634800.22,0.0
SGtechMicrogrid,2024-05-23 13:45:00,h4,693.9799999999999,743.55,1873.8,12635011.65,0.0
SGtechMicrogrid,2024-05-23 14:00:00,h4,918.2413333333333,983.8299999999999,1873.8,12635216.29,0.0
SGtechMicrogrid,2024-05-23 14:15:00,h4,1125.768,1206.18,1873.8,12635496.88,0.0
SGtechMicrogrid,2024-05-23 14:30:00,h4,922.5626666666667,988.46,1873.8,12635771.15,0.0
SGtechMicrogrid,2024-05-23 14:45:00,h4,1015.4200000000001,1087.95,1873.8,12636038.39,0.0
SGtechMicrogrid,2024-05-23 15:00:00,h4,723.912,775.62,1873.8,12636271.200000001,0.0
SGtechMicrogrid,2024-05-23 15:15:00,h4,588.0653333333333,630.07,1873.8,12636444.45,0.0
SGtechMicrogrid,2024-05-23 15:30:00,h4,512.9226666666666,549.56,1873.8,12636591.09,0.0
SGtechMicrogrid,2024-05-23 15:45:00,h4,396.34,424.65,1873.8,12636712.84,0.0
SGtechMicrogrid,2024-05-23 16:00:00,h4,398.75733333333335,427.24,1873.8,12636817.73,0.0
SGtechMicrogrid,2024-05-23 16:15:00,h4,338.632,362.82,1873.8,12636919.51,0.0
SGtechMicrogrid,2024-05-23 16:30:00,h4,236.98266666666666,253.91,1873.8,12636994.34,0.0
SGtechMicrogrid,2024-05-23 16:45:00,h4,232.204,248.79,1873.8,12637055.69,0.0
SGtechMicrogrid,2024-05-23 17:00:00,h4,211.11066666666667,226.19,1873.8,12637116.4,0.0
SGtechMicrogrid,2024-05-23 17:15:00,h4,127.35333333333332,136.45,1873.8,12637162.77,0.0
SGtechMicrogrid,2024-05-23 17:30:00,h4,54.964,58.89,1873.8,12637186.71,0.0
SGtechMicrogrid,2024-05-23 17:45:00,h4,13.197333333333335,14.14,1873.8,12637194.9,0.0
SGtechMicrogrid,2024-05-23 18:00:00,h4,0.0020000000000000057,2.17,1873.95,12637196.850000001,0.0
SGtechMicrogrid,2024-05-23 18:15:00,h4,0.08866666666666667,0.0,1874.65,12637197.15,0.0
SGtechMicrogrid,2024-05-23 18:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 18:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 19:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 19:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 19:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 19:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 20:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 20:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 20:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 20:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 21:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 21:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 21:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 21:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 22:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 22:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 22:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 22:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 23:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 23:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 23:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-23 23:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 00:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 00:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 00:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 00:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 01:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 01:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 01:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 01:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 02:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 02:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 02:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 02:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 03:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 03:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 03:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 03:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 04:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 04:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 04:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 04:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 05:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 05:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 05:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 05:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 06:00:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 06:15:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 06:30:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 06:45:00,h4,0.0,0.0,1874.7,12637197.15,0.0
SGtechMicrogrid,2024-05-24 07:00:00,h4,99.32533333333333,106.42,1874.7,12637203.01,0.0
SGtechMicrogrid,2024-05-24 07:15:00,h4,304.8266666666667,326.6,1874.7,12637262.59,0.0
SGtechMicrogrid,2024-05-24 07:30:00,h4,448.14,480.15,1874.7,12637358.59,0.0
SGtechMicrogrid,2024-05-24 07:45:00,h4,513.492,550.17,1874.7,12637494.46,0.0
SGtechMicrogrid,2024-05-24 08:00:00,h4,529.8066666666666,567.65,1874.7,12637634.77,0.0
SGtechMicrogrid,2024-05-24 08:15:00,h4,477.932,512.07,1874.7,12637770.84,0.0
SGtechMicrogrid,2024-05-24 08:30:00,h4,425.19866666666667,455.57,1874.7,12637890.18,0.0
SGtechMicrogrid,2024-05-24 08:45:00,h4,437.892,469.17,1874.7,12638003.870000001,0.0
SGtechMicrogrid,2024-05-24 09:00:00,h4,501.44266666666664,537.26,1874.7,12638129.52,0.0
SGtechMicrogrid,2024-05-24 09:15:00,h4,539.1213333333334,577.63,1874.7,12638270.45,0.0
SGtechMicrogrid,2024-05-24 09:30:00,h4,538.9346666666667,577.43,1874.7,12638418.52,0.0
SGtechMicrogrid,2024-05-24 09:45:00,h4,507.48133333333334,543.73,1874.7,12638554.77,0.0
SGtechMicrogrid,2024-05-24 10:00:00,h4,506.15599999999995,542.31,1874.7,12638685.33,0.0
SGtechMicrogrid,2024-05-24 10:15:00,h4,504.56933333333336,540.61,1874.7,12638832.01,0.0
SGtechMicrogrid,2024-05-24 10:30:00,h4,623.3546666666666,667.88,1874.7,12638963.01,0.0
SGtechMicrogrid,2024-05-24 10:45:00,h4,909.5613333333333,974.53,1874.7,12639188.52,0.0
SGtechMicrogrid,2024-05-24 11:00:00,h4,1046.8639999999998,1121.6399999999999,1874.7,12639432.78,0.0
SGtechMicrogrid,2024-05-24 11:15:00,h4,1514.3986666666667,1622.57,1874.7,12639797.63,0.0
SGtechMicrogrid,2024-05-24 11:30:00,h4,1165.397333333333,1248.6399999999999,1874.7,12640161.43,0.0
