project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-07-15 02:00:00,h1,8.584666666666667,0.15,5252958.75,301399.5,0.0
SGtechMicrogrid,2024-07-15 02:15:00,h1,8.746,0.15,5252991.45,301399.5,0.0
SGtechMicrogrid,2024-07-15 02:30:00,h1,8.681999999999999,0.15,5253024.42,301399.5,0.0
SGtechMicrogrid,2024-07-15 02:45:00,h1,8.714,0.15,5253056.6,301399.5,0.0
SGtechMicrogrid,2024-07-15 03:00:00,h1,7.542666666666666,0.15,5253088.65,301399.5,0.0
SGtechMicrogrid,2024-07-15 03:15:00,h1,7.098666666666667,0.15,5253114.89,301399.5,0.0
SGtechMicrogrid,2024-07-15 03:30:00,h1,7.272,0.15,5253141.99,301399.5,0.0
SGtechMicrogrid,2024-07-15 03:45:00,h1,7.4093333333333335,0.15,5253168.32,301399.5,0.0
SGtechMicrogrid,2024-07-15 04:00:00,h1,6.821333333333333,0.15,5253195.29,301399.5,0.0
SGtechMicrogrid,2024-07-15 04:15:00,h1,8.625333333333334,0.15,5253224.79,301399.5,0.0
SGtechMicrogrid,2024-07-15 04:30:00,h1,8.376,0.15,5253257.23,301399.5,0.0
SGtechMicrogrid,2024-07-15 04:45:00,h1,8.391333333333334,0.15,5253288.84,301399.5,0.0
SGtechMicrogrid,2024-07-15 05:00:00,h1,8.360666666666667,0.15,5253320.19,301399.5,0.0
SGtechMicrogrid,2024-07-15 05:15:00,h1,8.198666666666666,0.15,5253351.52,301399.5,0.0
SGtechMicrogrid,2024-07-15 05:30:00,h1,8.346,0.15,5253382.91,301399.5,0.0
SGtechMicrogrid,2024-07-15 05:45:00,h1,8.468,0.15,5253413.66,301399.5,0.0
SGtechMicrogrid,2024-07-15 06:00:00,h1,9.063333333333333,0.05,5253447.26,301399.5,0.0
SGtechMicrogrid,2024-07-15 06:15:00,h1,8.267333333333333,0.29,5253479.26,301399.5,0.0
SGtechMicrogrid,2024-07-15 06:30:00,h1,10.331999999999999,1.42,5253512.66,301399.5,0.0
SGtechMicrogrid,2024-07-15 06:45:00,h1,12.985333333333333,3.92,5253558.14,301399.5,0.0
SGtechMicrogrid,2024-07-15 07:00:00,h1,13.000666666666666,10.26,5253608.02,301399.5,0.0
SGtechMicrogrid,2024-07-15 07:15:00,h1,12.687333333333333,18.3,5253655.51,301399.5,0.0
SGtechMicrogrid,2024-07-15 07:30:00,h1,11.764666666666667,25.84,5253701.27,301399.5,0.0
SGtechMicrogrid,2024-07-15 07:45:00,h1,12.564,24.1,5253745.97,301399.5,0.0
SGtechMicrogrid,2024-07-15 08:00:00,h1,13.121333333333332,24.06,5253794.92,301399.5,0.0
SGtechMicrogrid,2024-07-15 08:15:00,h1,13.498,20.72,5253843.53,301399.5,0.0
SGtechMicrogrid,2024-07-15 08:30:00,h1,19.357333333333333,25.38,5253905.88,301399.5,0.0
SGtechMicrogrid,2024-07-15 08:45:00,h1,19.945333333333334,30.439999999999998,5253979.6,301399.5,0.0
SGtechMicrogrid,2024-07-15 09:00:00,h1,20.776,42.25,5254057.1,301399.5,0.0
SGtechMicrogrid,2024-07-15 09:15:00,h1,18.81,59.2,5254129.36,301399.5,0.0
SGtechMicrogrid,2024-07-15 09:30:00,h1,18.506000000000004,55.730000000000004,5254199.07,301399.5,0.0
SGtechMicrogrid,2024-07-15 09:45:00,h1,19.454,54.4,5254271.07,301399.5,0.0
SGtechMicrogrid,2024-07-15 10:00:00,h1,17.841333333333335,68.25,5254340.96,301399.5,0.0
SGtechMicrogrid,2024-07-15 10:15:00,h1,16.627333333333333,70.65,5254405.59,301399.5,0.0
SGtechMicrogrid,2024-07-15 10:30:00,h1,16.285333333333334,66.94,5254468.57,301399.5,0.0
SGtechMicrogrid,2024-07-15 10:45:00,h1,17.147333333333332,80.35,5254532.67,301399.5,0.0
SGtechMicrogrid,2024-07-15 11:00:00,h1,15.171999999999999,101.73,5254593.9,301399.5,0.0
SGtechMicrogrid,2024-07-15 11:15:00,h1,14.908666666666667,99.52,5254651.8,301399.5,0.0
SGtechMicrogrid,2024-07-15 11:30:00,h1,13.110000000000001,116.53,5254704.43,301399.5,0.0
SGtechMicrogrid,2024-07-15 11:45:00,h1,12.91,138.52,5254751.44,301399.5,0.0
SGtechMicrogrid,2024-07-15 12:00:00,h1,13.672666666666666,123.12,5254801.65,301399.5,0.0
SGtechMicrogrid,2024-07-15 12:15:00,h1,12.618666666666666,120.94,5254851.22,301399.5,0.0
SGtechMicrogrid,2024-07-15 12:30:00,h1,10.472666666666667,158.47,5254895.7,301399.5,0.0
SGtechMicrogrid,2024-07-15 12:45:00,h1,10.864666666666666,147.93,5254933.08,301399.5,0.0
SGtechMicrogrid,2024-07-15 13:00:00,h1,11.977333333333332,189.53,5254975.17,301399.5,0.0
SGtechMicrogrid,2024-07-15 13:15:00,h1,19.32266666666667,170.68,5255037.87,301399.5,0.0
SGtechMicrogrid,2024-07-15 13:30:00,h1,19.697333333333333,152.81,5255112.35,301399.5,0.0
SGtechMicrogrid,2024-07-15 13:45:00,h1,21.244000000000003,136.84,5255186.91,301399.5,0.0
SGtechMicrogrid,2024-07-15 14:00:00,h1,21.357333333333333,136.02,5255267.86,301399.5,0.0
SGtechMicrogrid,2024-07-15 14:15:00,h1,26.174666666666667,106.89,5255356.63,301399.5,0.0
SGtechMicrogrid,2024-07-15 14:30:00,h1,17.332,189.62,5255437.82,301399.5,0.0
SGtechMicrogrid,2024-07-15 14:45:00,h1,18.013333333333332,106.82,5255504.14,301399.5,0.0
SGtechMicrogrid,2024-07-15 15:00:00,h1,18.692,89.85,5255572.2700000005,301399.5,0.0
SGtechMicrogrid,2024-07-15 15:15:00,h1,18.002666666666666,100.55,5255644.64,301399.5,0.0
SGtechMicrogrid,2024-07-15 15:30:00,h1,16.886,108.76,5255708.890000001,301399.5,0.0
SGtechMicrogrid,2024-07-15 15:45:00,h1,16.27,93.1,5255769.3,301399.5,0.0
SGtechMicrogrid,2024-07-15 16:00:00,h1,20.801333333333332,68.56,5255837.45,301399.5,0.0
SGtechMicrogrid,2024-07-15 16:15:00,h1,26.108,41.32,5255927.73,301399.5,0.0
SGtechMicrogrid,2024-07-15 16:30:00,h1,25.384666666666664,25.58,5256025.48,301399.5,0.0
SGtechMicrogrid,2024-07-15 16:45:00,h1,25.960666666666665,17.67,5256121.05,301399.5,0.0
SGtechMicrogrid,2024-07-15 17:00:00,h1,22.404,14.99,5256212.21,301399.5,0.0
SGtechMicrogrid,2024-07-15 17:15:00,h1,20.31,13.2,5256290.84,301399.5,0.0
SGtechMicrogrid,2024-07-15 17:30:00,h1,18.036,9.88,5256364.01,301399.5,0.0
SGtechMicrogrid,2024-07-15 17:45:00,h1,17.088,8.57,5256429.87,301399.5,0.0
SGtechMicrogrid,2024-07-15 18:00:00,h1,16.356,4.91,5256492.94,301399.5,0.0
SGtechMicrogrid,2024-07-15 18:15:00,h1,15.798,0.96,5256552.8,301399.5,0.0
SGtechMicrogrid,2024-07-15 18:30:00,h1,14.906,-0.16999999999999998,5256610.35,301399.5,0.0
SGtechMicrogrid,2024-07-15 18:45:00,h1,15.312666666666667,0.15,5256666.24,301399.5,0.0
SGtechMicrogrid,2024-07-15 19:00:00,h1,14.997333333333334,0.15,5256723.18,301399.5,0.0
SGtechMicrogrid,2024-07-15 19:15:00,h1,14.786,0.15,5256778.56,301399.5,0.0
SGtechMicrogrid,2024-07-15 19:30:00,h1,14.341333333333333,0.15,5256833.32,301399.5,0.0
SGtechMicrogrid,2024-07-15 19:45:00,h1,14.736666666666668,0.15,5256888.149999999,301399.5,0.0
SGtechMicrogrid,2024-07-15 20:00:00,h1,13.835333333333333,0.15,5256942.26,301399.5,0.0
SGtechMicrogrid,2024-07-15 20:15:00,h1,13.09,0.15,5256991.74,301399.5,0.0
SGtechMicrogrid,2024-07-15 20:30:00,h1,13.348666666666666,0.15,5257041.22,301399.5,0.0
SGtechMicrogrid,2024-07-15 20:45:00,h1,13.436,0.15,5257091.66,301399.5,0.0
SGtechMicrogrid,2024-07-15 21:00:00,h1,13.388666666666667,0.15,5257141.39,301399.5,0.0
SGtechMicrogrid,2024-07-15 21:15:00,h1,13.476666666666667,0.15,5257191.3100000005,301399.5,0.0
SGtechMicrogrid,2024-07-15 21:30:00,h1,13.226666666666667,0.15,5257240.9399999995,301399.5,0.0
SGtechMicrogrid,2024-07-15 21:45:00,h1,13.049333333333333,0.15,5257291.41,301399.5,0.0
SGtechMicrogrid,2024-07-15 22:00:00,h1,13.126,0.15,5257340.25,301399.5,0.0
SGtechMicrogrid,2024-07-15 22:15:00,h1,12.793333333333333,0.15,5257389.2,301399.5,0.0
SGtechMicrogrid,2024-07-15 22:30:00,h1,12.554,0.15,5257436.02,301399.5,0.0
SGtechMicrogrid,2024-07-15 22:45:00,h1,11.948666666666666,0.15,5257481.45,301399.5,0.0
SGtechMicrogrid,2024-07-15 23:00:00,h1,11.782,0.15,5257525.32,301399.5,0.0
SGtechMicrogrid,2024-07-15 23:15:00,h1,12.424666666666667,0.15,5257570.67,301399.5,0.0
SGtechMicrogrid,2024-07-15 23:30:00,h1,11.400666666666666,0.15,5257615.3,301399.5,0.0
SGtechMicrogrid,2024-07-15 23:45:00,h1,11.965333333333332,0.15,5257659.63,301399.5,0.0
SGtechMicrogrid,2024-07-16 00:00:00,h1,11.374666666666666,0.15,5257703.17,301399.5,0.0
SGtechMicrogrid,2024-07-16 00:15:00,h1,12.332666666666666,0.15,5257747.85,301399.5,0.0
SGtechMicrogrid,2024-07-16 00:30:00,h1,12.791333333333334,0.15,5257794.51,301399.5,0.0
SGtechMicrogrid,2024-07-16 00:45:00,h1,12.818666666666667,0.15,5257842.37,301399.5,0.0
SGtechMicrogrid,2024-07-16 01:00:00,h1,12.638,0.15,5257889.73,301399.5,0.0
SGtechMicrogrid,2024-07-16 01:15:00,h1,12.34,0.15,5257937.14,301399.5,0.0
SGtechMicrogrid,2024-07-16 01:30:00,h1,12.690666666666667,0.15,5257984.26,301399.5,0.0
SGtechMicrogrid,2024-07-16 01:45:00,h1,12.537333333333333,0.15,5258031.23,301399.5,0.0
SGtechMicrogrid,2024-07-16 02:00:00,h1,12.606666666666666,0.15,5258077.4,301399.5,0.0
SGtechMicrogrid,2024-07-16 02:15:00,h1,12.068000000000001,0.15,5258124.64,301399.5,0.0
SGtechMicrogrid,2024-07-16 02:30:00,h1,12.631333333333334,0.15,5258170.69,301399.5,0.0
SGtechMicrogrid,2024-07-16 02:45:00,h1,12.476,0.15,5258217.35,301399.5,0.0
SGtechMicrogrid,2024-07-16 03:00:00,h1,11.847333333333333,0.15,5258263.45,301399.5,0.0
SGtechMicrogrid,2024-07-16 03:15:00,h1,10.458,0.15,5258305.45,301399.5,0.0
SGtechMicrogrid,2024-07-16 03:30:00,h1,11.3,0.15,5258345.76,301399.5,0.0
SGtechMicrogrid,2024-07-16 03:45:00,h1,10.230666666666668,0.15,5258386.66,301399.5,0.0
SGtechMicrogrid,2024-07-16 04:00:00,h1,11.07,0.15,5258426.89,301399.5,0.0
SGtechMicrogrid,2024-07-16 04:15:00,h1,12.660666666666666,0.15,5258470.36,301399.5,0.0
SGtechMicrogrid,2024-07-16 04:30:00,h1,11.883999999999999,0.15,5258517.11,301399.5,0.0
SGtechMicrogrid,2024-07-16 04:45:00,h1,12.264000000000001,0.15,5258562.44,301399.5,0.0
SGtechMicrogrid,2024-07-16 05:00:00,h1,12.453333333333335,0.15,5258608.350000001,301399.5,0.0
SGtechMicrogrid,2024-07-16 05:15:00,h1,12.233333333333333,0.15,5258654.56,301399.5,0.0
SGtechMicrogrid,2024-07-16 05:30:00,h1,12.014000000000001,0.15,5258699.97,301399.5,0.0
SGtechMicrogrid,2024-07-16 05:45:00,h1,12.635333333333334,0.15,5258746.28,301399.5,0.0
SGtechMicrogrid,2024-07-16 06:00:00,h1,12.956666666666667,0.15,5258794.9799999995,301399.5,0.0
SGtechMicrogrid,2024-07-16 06:15:00,h1,12.431333333333333,-0.18,5258841.95,301399.5,0.0
SGtechMicrogrid,2024-07-16 06:30:00,h1,12.451333333333334,0.45,5258888.0600000005,301399.5,0.0
SGtechMicrogrid,2024-07-16 06:45:00,h1,13.383333333333333,4.17,5258935.63,301399.5,0.0
SGtechMicrogrid,2024-07-16 07:00:00,h1,13.840666666666667,9.79,5258987.0200000005,301399.5,0.0
SGtechMicrogrid,2024-07-16 07:15:00,h1,14.864666666666666,8.59,5259041.43,301399.5,0.0
SGtechMicrogrid,2024-07-16 07:30:00,h1,12.777333333333333,20.68,5259093.32,301399.5,0.0
SGtechMicrogrid,2024-07-16 07:45:00,h1,13.189333333333334,23.01,5259141.91,301399.5,0.0
SGtechMicrogrid,2024-07-16 08:00:00,h1,13.493333333333334,29.43,5259191.13,301399.5,0.0
SGtechMicrogrid,2024-07-16 08:15:00,h1,16.186,21.19,5259247.23,301399.5,0.0
SGtechMicrogrid,2024-07-16 08:30:00,h1,15.282666666666668,28.2,5259306.3,301399.5,0.0
SGtechMicrogrid,2024-07-16 08:45:00,h1,16.956666666666667,23.63,5259365.72,301399.5,0.0
SGtechMicrogrid,2024-07-16 09:00:00,h1,23.290666666666667,16.53,5259441.75,301399.5,0.0
SGtechMicrogrid,2024-07-16 09:15:00,h1,22.734666666666666,26.65,5259529.14,301399.5,0.0
SGtechMicrogrid,2024-07-16 09:30:00,h1,21.100666666666665,24.22,5259612.01,301399.5,0.0
SGtechMicrogrid,2024-07-16 09:45:00,h1,17.804666666666666,41.09,5259685.12,301399.5,0.0
SGtechMicrogrid,2024-07-16 10:00:00,h1,12.632,43.87,5259739.33,301399.5,0.0
SGtechMicrogrid,2024-07-16 10:15:00,h1,13.461333333333334,31.03,5259789.55,301399.5,0.0
SGtechMicrogrid,2024-07-16 10:30:00,h1,13.999333333333334,31.78,5259840.22,301399.5,0.0
SGtechMicrogrid,2024-07-16 10:45:00,h1,10.777333333333333,69.44,5259886.76,301399.5,0.0
SGtechMicrogrid,2024-07-16 11:00:00,h1,13.159333333333334,51.14,5259929.91,301399.5,0.0
SGtechMicrogrid,2024-07-16 11:15:00,h1,13.393333333333334,36.17,5259981.27,301399.5,0.0
SGtechMicrogrid,2024-07-16 11:30:00,h1,13.198666666666666,33.6,5260030.42,301399.5,0.0
SGtechMicrogrid,2024-07-16 11:45:00,h1,12.330666666666668,29.61,5260078.35,301399.5,0.0
SGtechMicrogrid,2024-07-16 12:00:00,h1,17.624000000000002,28.22,5260134.85,301399.5,0.0
SGtechMicrogrid,2024-07-16 12:15:00,h1,17.08533333333333,28.919999999999998,5260200.64,301399.5,0.0
SGtechMicrogrid,2024-07-16 12:30:00,h1,16.772000000000002,25.28,5260264.2,301399.5,0.0
SGtechMicrogrid,2024-07-16 12:45:00,h1,17.20266666666667,41.2,5260327.29,301399.5,0.0
SGtechMicrogrid,2024-07-16 13:00:00,h1,19.099333333333334,24.73,5260394.82,301399.5,0.0
SGtechMicrogrid,2024-07-16 13:15:00,h1,18.779999999999998,25.36,5260466.24,301399.5,0.0
SGtechMicrogrid,2024-07-16 13:30:00,h1,19.23933333333333,22.95,5260537.32,301399.5,0.0
SGtechMicrogrid,2024-07-16 13:45:00,h1,16.82,39.92,5260606.43,301399.5,0.0
SGtechMicrogrid,2024-07-16 14:00:00,h1,15.699333333333334,67.32,5260666.9,301399.5,0.0
SGtechMicrogrid,2024-07-16 14:15:00,h1,15.808,59.45,5260725.17,301399.5,0.0
SGtechMicrogrid,2024-07-16 14:30:00,h1,12.6,43.38,5260779.02,301399.5,0.0
SGtechMicrogrid,2024-07-16 14:45:00,h1,13.804,21.3,5260829.2700000005,301399.5,0.0
SGtechMicrogrid,2024-07-16 15:00:00,h1,13.225999999999999,24.01,5260878.92,301399.5,0.0
SGtechMicrogrid,2024-07-16 15:15:00,h1,13.068000000000001,27.9,5260926.91,301399.5,0.0
SGtechMicrogrid,2024-07-16 15:30:00,h1,11.528666666666668,36.62,5260973.24,301399.5,0.0
SGtechMicrogrid,2024-07-16 15:45:00,h1,12.530666666666667,21.28,5261019.86,301399.5,0.0
SGtechMicrogrid,2024-07-16 16:00:00,h1,15.201333333333334,7.199999999999999,5261068.35,301399.5,0.0
SGtechMicrogrid,2024-07-16 16:15:00,h1,18.329333333333334,5.46,5261133.58,301399.5,0.0
SGtechMicrogrid,2024-07-16 16:30:00,h1,16.779999999999998,15.77,5261199.15,301399.5,0.0
SGtechMicrogrid,2024-07-16 16:45:00,h1,12.508666666666667,12.33,5261255.48,301399.5,0.0
SGtechMicrogrid,2024-07-16 17:00:00,h1,9.639333333333333,14.14,5261295.26,301399.5,0.0
SGtechMicrogrid,2024-07-16 17:15:00,h1,9.614,13.969999999999999,5261330.45,301399.5,0.0
SGtechMicrogrid,2024-07-16 17:30:00,h1,9.768,14.15,5261366.24,301399.5,0.0
SGtechMicrogrid,2024-07-16 17:45:00,h1,10.09,4.88,5261403.54,301399.5,0.0
SGtechMicrogrid,2024-07-16 18:00:00,h1,9.904,2.06,5261441.65,301399.5,0.0
SGtechMicrogrid,2024-07-16 18:15:00,h1,10.473333333333333,0.85,5261479.18,301399.5,0.0
SGtechMicrogrid,2024-07-16 18:30:00,h1,9.623999999999999,-0.28,5261516.67,301399.5,0.0
SGtechMicrogrid,2024-07-16 18:45:00,h1,8.562666666666667,0.15,5261551.09,301399.5,0.0
SGtechMicrogrid,2024-07-16 19:00:00,h1,8.412666666666667,0.15,5261582.43,301399.5,0.0
SGtechMicrogrid,2024-07-16 19:15:00,h1,8.436666666666666,0.15,5261614.72,301399.5,0.0
SGtechMicrogrid,2024-07-16 19:30:00,h1,8.202,0.15,5261645.38,301399.5,0.0
SGtechMicrogrid,2024-07-16 19:45:00,h1,8.212666666666667,0.15,5261676.49,301399.5,0.0
SGtechMicrogrid,2024-07-16 20:00:00,h1,7.453333333333333,0.15,5261706.2,301399.5,0.0
SGtechMicrogrid,2024-07-16 20:15:00,h1,7.088666666666667,0.15,5261733.05,301399.5,0.0
SGtechMicrogrid,2024-07-16 20:30:00,h1,6.545333333333334,0.15,5261758.1,301399.5,0.0
SGtechMicrogrid,2024-07-16 20:45:00,h1,6.787999999999999,0.15,5261784.04,301399.5,0.0
SGtechMicrogrid,2024-07-16 21:00:00,h1,6.582,0.15,5261809.44,301399.5,0.0
SGtechMicrogrid,2024-07-16 21:15:00,h1,6.821333333333333,0.15,5261835.32,301399.5,0.0
SGtechMicrogrid,2024-07-16 21:30:00,h1,6.556666666666667,0.15,5261860.11,301399.5,0.0
SGtechMicrogrid,2024-07-16 21:45:00,h1,6.784000000000001,0.15,5261885.54,301399.5,0.0
SGtechMicrogrid,2024-07-16 22:00:00,h1,6.926,0.15,5261911.05,301399.5,0.0
SGtechMicrogrid,2024-07-16 22:15:00,h1,6.722666666666667,0.15,5261936.44,301399.5,0.0
SGtechMicrogrid,2024-07-16 22:30:00,h1,6.852666666666667,0.15,5261962.45,301399.5,0.0
SGtechMicrogrid,2024-07-16 22:45:00,h1,6.8293333333333335,0.15,5261987.95,301399.5,0.0
SGtechMicrogrid,2024-07-16 23:00:00,h1,6.926666666666667,0.15,5262013.99,301399.5,0.0
SGtechMicrogrid,2024-07-16 23:15:00,h1,6.596,0.15,5262039.26,301399.5,0.0
SGtechMicrogrid,2024-07-16 23:30:00,h1,6.744666666666666,0.15,5262065.23,301399.5,0.0
SGtechMicrogrid,2024-07-16 23:45:00,h1,6.363333333333333,0.15,5262089.7,301399.5,0.0
SGtechMicrogrid,2024-07-17 00:00:00,h1,6.710666666666667,0.15,5262114.3,301399.5,0.0
SGtechMicrogrid,2024-07-17 00:15:00,h1,7.759333333333333,0.15,5262141.69,301399.5,0.0
SGtechMicrogrid,2024-07-17 00:30:00,h1,8.088666666666667,0.15,5262171.24,301399.5,0.0
SGtechMicrogrid,2024-07-17 00:45:00,h1,8.132666666666667,0.15,5262202.05,301399.5,0.0
SGtechMicrogrid,2024-07-17 01:00:00,h1,8.364666666666666,0.15,5262232.66,301399.5,0.0
SGtechMicrogrid,2024-07-17 01:15:00,h1,8.268666666666666,0.15,5262263.8,301399.5,0.0
SGtechMicrogrid,2024-07-17 01:30:00,h1,8.409333333333333,0.15,5262294.7,301399.5,0.0
SGtechMicrogrid,2024-07-17 01:45:00,h1,8.145999999999999,0.15,5262326.19,301399.5,0.0
SGtechMicrogrid,2024-07-17 02:00:00,h1,8.432,0.15,5262356.54,301399.5,0.0
SGtechMicrogrid,2024-07-17 02:15:00,h1,8.142666666666667,0.15,5262387.14,301399.5,0.0
SGtechMicrogrid,2024-07-17 02:30:00,h1,7.899333333333333,0.15,5262418.33,301399.5,0.0
SGtechMicrogrid,2024-07-17 02:45:00,h1,8.121333333333332,0.15,5262448.5,301399.5,0.0
SGtechMicrogrid,2024-07-17 03:00:00,h1,7.262,0.15,5262478.26,301399.5,0.0
SGtechMicrogrid,2024-07-17 03:15:00,h1,7.016000000000001,0.15,5262503.98,301399.5,0.0
SGtechMicrogrid,2024-07-17 03:30:00,h1,6.548,0.15,5262529.36,301399.5,0.0
SGtechMicrogrid,2024-07-17 03:45:00,h1,6.861999999999999,0.15,5262554.38,301399.5,0.0
SGtechMicrogrid,2024-07-17 04:00:00,h1,6.456,0.15,5262579.77,301399.5,0.0
SGtechMicrogrid,2024-07-17 04:15:00,h1,8.278,0.15,5262607.41,301399.5,0.0
SGtechMicrogrid,2024-07-17 04:30:00,h1,7.916666666666667,0.15,5262637.59,301399.5,0.0
SGtechMicrogrid,2024-07-17 04:45:00,h1,7.842666666666667,0.15,5262666.85,301399.5,0.0
SGtechMicrogrid,2024-07-17 05:00:00,h1,7.807333333333333,0.15,5262696.3,301399.5,0.0
SGtechMicrogrid,2024-07-17 05:15:00,h1,7.675333333333333,0.15,5262725.78,301399.5,0.0
SGtechMicrogrid,2024-07-17 05:30:00,h1,8.036,0.15,5262754.93,301399.5,0.0
SGtechMicrogrid,2024-07-17 05:45:00,h1,7.786,0.15,5262784.98,301399.5,0.0
SGtechMicrogrid,2024-07-17 06:00:00,h1,8.44,0.05,5262814.44,301399.5,0.0
SGtechMicrogrid,2024-07-17 06:15:00,h1,8.161333333333333,0.75,5262846.71,301399.5,0.0
SGtechMicrogrid,2024-07-17 06:30:00,h1,8.662,2.6100000000000003,5262877.14,301399.5,0.0
SGtechMicrogrid,2024-07-17 06:45:00,h1,9.732666666666667,6.29,5262910.88,301399.5,0.0
SGtechMicrogrid,2024-07-17 07:00:00,h1,11.225333333333333,13.379999999999999,5262951.02,301399.5,0.0
SGtechMicrogrid,2024-07-17 07:15:00,h1,10.684,14.95,5262991.64,301399.5,0.0
SGtechMicrogrid,2024-07-17 07:30:00,h1,9.484666666666667,15.39,5263030.83,301399.5,0.0
SGtechMicrogrid,2024-07-17 07:45:00,h1,9.427999999999999,22.48,5263066.45,301399.5,0.0
SGtechMicrogrid,2024-07-17 08:00:00,h1,9.039333333333333,27.65,5263100.64,301399.5,0.0
SGtechMicrogrid,2024-07-17 08:15:00,h1,8.741999999999999,40.99,5263133.86,301399.5,0.0
SGtechMicrogrid,2024-07-17 08:30:00,h1,10.038666666666666,49.35,5263170.41,301399.5,0.0
SGtechMicrogrid,2024-07-17 08:45:00,h1,11.616000000000001,42.67,5263210.78,301399.5,0.0
SGtechMicrogrid,2024-07-17 09:00:00,h1,12.331333333333333,53.93,5263253.32,301399.5,0.0
SGtechMicrogrid,2024-07-17 09:15:00,h1,15.722666666666667,58.33,5263307.86,301399.5,0.0
SGtechMicrogrid,2024-07-17 09:30:00,h1,14.544,46.55,5263362.66,301399.5,0.0
SGtechMicrogrid,2024-07-17 09:45:00,h1,16.019333333333332,31.05,5263422.4,301399.5,0.0
SGtechMicrogrid,2024-07-17 10:00:00,h1,14.877333333333333,33.58,5263479.35,301399.5,0.0
SGtechMicrogrid,2024-07-17 10:15:00,h1,12.860666666666667,39.55,5263530.91,301399.5,0.0
SGtechMicrogrid,2024-07-17 10:30:00,h1,14.161333333333335,66.65,5263582.29,301399.5,0.0
SGtechMicrogrid,2024-07-17 10:45:00,h1,11.018,111.28999999999999,5263635.96,301399.5,0.0
SGtechMicrogrid,2024-07-17 11:00:00,h1,7.391333333333334,148.66,5263668.79,301399.5,0.0
SGtechMicrogrid,2024-07-17 11:15:00,h1,8.410666666666666,120.67999999999999,5263696.98,301399.5,0.0
SGtechMicrogrid,2024-07-17 11:30:00,h1,11.934666666666667,63.53,5263737.11,301399.5,0.0
SGtechMicrogrid,2024-07-17 11:45:00,h1,17.669333333333334,36.25,5263791.24,301399.5,0.0
SGtechMicrogrid,2024-07-17 12:00:00,h1,16.842666666666666,50.46,5263861.2,301399.5,0.0
SGtechMicrogrid,2024-07-17 12:15:00,h1,12.626,121.69,5263916.5200000005,301399.5,0.0
SGtechMicrogrid,2024-07-17 12:30:00,h1,11.221333333333332,142.32,5263959.34,301399.5,0.0
SGtechMicrogrid,2024-07-17 12:45:00,h1,11.687999999999999,127.17,5264002.45,301399.5,0.0
SGtechMicrogrid,2024-07-17 13:00:00,h1,12.706,115.74,5264048.4,301399.5,0.0
SGtechMicrogrid,2024-07-17 13:15:00,h1,14.292666666666667,101.16,5264098.84,301399.5,0.0
SGtechMicrogrid,2024-07-17 13:30:00,h1,10.830666666666668,161.63,5264147.32,301399.5,0.0
SGtechMicrogrid,2024-07-17 13:45:00,h1,10.768,164.5,5264184.79,301399.5,0.0
SGtechMicrogrid,2024-07-17 14:00:00,h1,14.729333333333333,114.74,5264232.06,301399.5,0.0
SGtechMicrogrid,2024-07-17 14:15:00,h1,14.963333333333333,138.86,5264293.01,301399.5,0.0
SGtechMicrogrid,2024-07-17 14:30:00,h1,10.021333333333333,173.88,5264339.9399999995,301399.5,0.0
SGtechMicrogrid,2024-07-17 14:45:00,h1,12.792,133.11,5264380.33,301399.5,0.0
SGtechMicrogrid,2024-07-17 15:00:00,h1,15.035333333333334,113.32000000000001,5264431.19,301399.5,0.0
SGtechMicrogrid,2024-07-17 15:15:00,h1,13.508000000000001,127.67,5264485.91,301399.5,0.0
SGtechMicrogrid,2024-07-17 15:30:00,h1,14.937999999999999,99.65,5264536.3,301399.5,0.0
SGtechMicrogrid,2024-07-17 15:45:00,h1,18.804,63.67,5264601.51,301399.5,0.0
SGtechMicrogrid,2024-07-17 16:00:00,h1,19.564,35.69,5264672.86,301399.5,0.0
SGtechMicrogrid,2024-07-17 16:15:00,h1,19.374666666666666,34.71,5264745.36,301399.5,0.0
SGtechMicrogrid,2024-07-17 16:30:00,h1,17.82133333333333,30.78,5264816.63,301399.5,0.0
SGtechMicrogrid,2024-07-17 16:45:00,h1,13.054666666666666,24.15,5264876.6,301399.5,0.0
SGtechMicrogrid,2024-07-17 17:00:00,h1,10.999333333333334,20.88,5264920.33,301399.5,0.0
SGtechMicrogrid,2024-07-17 17:15:00,h1,10.098,14.64,5264959.859999999,301399.5,0.0
SGtechMicrogrid,2024-07-17 17:30:00,h1,9.733333333333333,8.64,5264996.91,301399.5,0.0
SGtechMicrogrid,2024-07-17 17:45:00,h1,9.02,4.93,5265031.68,301399.5,0.0
SGtechMicrogrid,2024-07-17 18:00:00,h1,8.512666666666666,2.49,5265064.94,301399.5,0.0
SGtechMicrogrid,2024-07-17 18:15:00,h1,8.263333333333334,0.9,5265095.86,301399.5,0.0
SGtechMicrogrid,2024-07-17 18:30:00,h1,9.431333333333333,-0.13,5265129.3,301399.5,0.0
SGtechMicrogrid,2024-07-17 18:45:00,h1,8.961333333333332,0.15,5265163.73,301399.5,0.0
SGtechMicrogrid,2024-07-17 19:00:00,h1,8.940666666666665,0.15,5265197.54,301399.5,0.0
